year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2012.0,2012.3340177960301,satellite_observation,375.36,,,,,,,,,
2012.0,2012.3778234086242,satellite_observation,372.96,,,,,,,,,
2012.0,2012.7720739219712,satellite_observation,375.55,,,,,,,,,
2012.0,2012.8158795345653,satellite_observation,374.78,,,,,,,,,
2012.0,2012.9034907597536,satellite_observation,373.37,,,,,,,,,
2012.0,2012.9472963723476,satellite_observation,373.78,,,,,,,,,
2012.0,2012.991101984942,satellite_observation,376.62,,,,,,,,,
2013.0,2013.2737850787132,satellite_observation,380.16,,,,,,,,,
2013.0,2013.4709103353866,satellite_observation,384.44,,,,,,,,,
2013.0,2013.4928131416839,satellite_observation,382.68,,,,,,,,,
2013.0,2013.514715947981,satellite_observation,382.55,,,,,,,,,
2013.0,2013.536618754278,satellite_observation,384.25,,,,,,,,,
2013.0,2013.6680355920603,satellite_observation,381.92,,,,,,,,,
2013.0,2013.7994524298426,satellite_observation,379.71,,,,,,,,,
2013.0,2013.8213552361397,satellite_observation,386.1,,,,,,,,,
2013.0,2013.8432580424367,satellite_observation,384.07,,,,,,,,,
2013.0,2013.930869267625,satellite_observation,384.27,,,,,,,,,
2013.0,2013.952772073922,satellite_observation,384.02,,,,,,,,,
2014.0,2014.062970568104,satellite_observation,385.74,,,,,,,,,
2014.0,2014.084873374401,satellite_observation,385.0,,,,,,,,,
2014.0,2014.1067761806983,satellite_observation,384.95,,,,,,,,,
2014.0,2014.1505817932923,satellite_observation,387.48,,,,,,,,,
2014.0,2014.1724845995893,satellite_observation,389.05,,,,,,,,,
2014.0,2014.2381930184804,satellite_observation,388.12,,,,,,,,,
2014.0,2014.2600958247776,satellite_observation,387.35,,,,,,,,,
2014.0,2014.3258042436687,satellite_observation,384.34,,,,,,,,,
2014.0,2014.3696098562627,satellite_observation,386.12,,,,,,,,,
2014.0,2014.5667351129364,satellite_observation,385.18,,,,,,,,,
2014.0,2014.5886379192334,satellite_observation,384.19,,,,,,,,,
2014.0,2014.6324435318274,satellite_observation,382.38,,,,,,,,,
2014.0,2014.7638603696098,satellite_observation,375.36,,,,,,,,,
2014.0,2014.851471594798,satellite_observation,374.21,,,,,,,,,
2015.0,2015.0273785078714,satellite_observation,370.77,,,,,,,,,
2015.0,2015.0930869267625,satellite_observation,373.67,,,,,,,,,
2015.0,2015.1587953456537,satellite_observation,379.52,,,,,,,,,
2015.0,2015.2026009582478,satellite_observation,377.93,,,,,,,,,
2015.0,2015.2245037645448,satellite_observation,377.93,,,,,,,,,
2015.0,2015.2464065708418,satellite_observation,379.35,,,,,,,,,
2015.0,2015.3121149897331,satellite_observation,381.43,,,,,,,,,
2015.0,2015.3997262149212,satellite_observation,383.31,,,,,,,,,
2015.0,2015.4216290212185,satellite_observation,381.95,,,,,,,,,
2015.0,2015.4435318275155,satellite_observation,378.01,,,,,,,,,
2015.0,2015.4654346338125,satellite_observation,376.91,,,,,,,,,
2015.0,2015.4873374401095,satellite_observation,376.91,,,,,,,,,
2015.0,2015.5092402464065,satellite_observation,376.22,,,,,,,,,
2015.0,2015.5530458590006,satellite_observation,376.95,,,,,,,,,
2015.0,2015.5968514715948,satellite_observation,374.75,,,,,,,,,
2015.0,2015.640657084189,satellite_observation,375.18,,,,,,,,,
2015.0,2015.7063655030802,satellite_observation,373.75,,,,,,,,,
2015.0,2015.9691991786447,satellite_observation,376.67,,,,,,,,,
2016.0,2016.0574948665299,satellite_observation,374.45,,,,,,,,,
2016.0,2016.145106091718,satellite_observation,379.85,,,,,,,,,
2016.0,2016.2765229295003,satellite_observation,379.08,,,,,,,,,
2016.0,2016.2984257357973,satellite_observation,379.11,,,,,,,,,
2016.0,2016.3203285420946,satellite_observation,380.41,,,,,,,,,
2016.0,2016.3641341546886,satellite_observation,384.75,,,,,,,,,
2016.0,2016.3860369609856,satellite_observation,384.75,,,,,,,,,
2016.0,2016.4079397672826,satellite_observation,383.49,,,,,,,,,
2016.0,2016.4517453798767,satellite_observation,382.79,,,,,,,,,
2016.0,2016.473648186174,satellite_observation,381.05,,,,,,,,,
2016.0,2016.495550992471,satellite_observation,380.04,,,,,,,,,
2016.0,2016.539356605065,satellite_observation,379.84,,,,,,,,,
2016.0,2016.6269678302533,satellite_observation,381.18,,,,,,,,,
2016.0,2016.6926762491444,satellite_observation,381.05,,,,,,,,,
2016.0,2016.7145790554414,satellite_observation,381.26,,,,,,,,,
2016.0,2016.7364818617386,satellite_observation,381.3,,,,,,,,,
2016.0,2016.7583846680357,satellite_observation,380.94,,,,,,,,,
2016.0,2016.7802874743327,satellite_observation,381.66,,,,,,,,,
2016.0,2016.8459958932237,satellite_observation,381.31,,,,,,,,,
2016.0,2016.8678986995208,satellite_observation,379.29,,,,,,,,,
2016.0,2016.889801505818,satellite_observation,379.42,,,,,,,,,
2017.0,2017.041067761807,satellite_observation,384.5,,,,,,,,,
2017.0,2017.084873374401,satellite_observation,385.62,,,,,,,,,
2017.0,2017.1067761806983,satellite_observation,385.67,,,,,,,,,
2017.0,2017.1505817932923,satellite_observation,386.0,,,,,,,,,
2017.0,2017.1724845995893,satellite_observation,386.66,,,,,,,,,
2017.0,2017.2162902121834,satellite_observation,386.86,,,,,,,,,
2017.0,2017.3258042436687,satellite_observation,388.39,,,,,,,,,
2017.0,2017.435318275154,satellite_observation,388.0,,,,,,,,,
2017.0,2017.479123887748,satellite_observation,385.91,,,,,,,,,
2017.0,2017.6324435318274,satellite_observation,382.11,,,,,,,,,
2017.0,2017.807665982204,satellite_observation,372.9,,,,,,,,,
2017.0,2017.9828884325805,satellite_observation,375.94,,,,,,,,,
2018.0,2018.0273785078714,satellite_observation,376.25,,,,,,,,,
2018.0,2018.2464065708418,satellite_observation,379.99,,,,,,,,,
2018.0,2018.3121149897331,satellite_observation,387.28,,,,,,,,,
2018.0,2018.4435318275155,satellite_observation,385.17,,,,,,,,,
2018.0,2018.6187542778919,satellite_observation,387.98,,,,,,,,,
2018.0,2018.662559890486,satellite_observation,387.98,,,,,,,,,
2018.0,2018.7282683093772,satellite_observation,384.21,,,,,,,,,
2018.0,2018.7501711156742,satellite_observation,382.28,,,,,,,,,
2018.0,2018.7939767282683,satellite_observation,383.7,,,,,,,,,
2018.0,2018.8377823408625,satellite_observation,381.36,,,,,,,,,
2018.0,2018.8815879534566,satellite_observation,381.88,,,,,,,,,
2018.0,2018.9472963723476,satellite_observation,383.32,,,,,,,,,
2019.0,2019.0574948665299,satellite_observation,385.89,,,,,,,,,
2019.0,2019.123203285421,satellite_observation,385.89,,,,,,,,,
2019.0,2019.2546201232033,satellite_observation,388.24,,,,,,,,,
2019.0,2019.2765229295003,satellite_observation,389.69,,,,,,,,,
2019.0,2019.2984257357973,satellite_observation,390.34,,,,,,,,,
2019.0,2019.473648186174,satellite_observation,393.13,,,,,,,,,
2019.0,2019.517453798768,satellite_observation,391.17,,,,,,,,,
2019.0,2019.6050650239563,satellite_observation,387.6,,,,,,,,,
2019.0,2019.8240930869267,satellite_observation,383.42,,,,,,,,,
2019.0,2019.8459958932237,satellite_observation,383.95,,,,,,,,,
2019.0,2019.889801505818,satellite_observation,383.19,,,,,,,,,
2019.0,2019.977412731006,satellite_observation,382.29,,,,,,,,,
2020.0,2020.0,satellite_observation,384.38,,,,,,,,,
2020.0,2020.021902806297,satellite_observation,386.41,,,,,,,,,
2020.0,2020.065708418891,satellite_observation,388.22,,,,,,,,,
2020.0,2020.0876112251883,satellite_observation,389.41,,,,,,,,,
2020.0,2020.2190280629707,satellite_observation,391.03,,,,,,,,,
2020.0,2020.2628336755647,satellite_observation,390.74,,,,,,,,,
2020.0,2020.2847364818617,satellite_observation,391.0,,,,,,,,,
2020.0,2020.350444900753,satellite_observation,392.42,,,,,,,,,
2020.0,2020.438056125941,satellite_observation,393.64,,,,,,,,,
2020.0,2020.5475701574264,satellite_observation,394.55,,,,,,,,,
2020.0,2020.5913757700205,satellite_observation,390.3,,,,,,,,,
2020.0,2020.6351813826147,satellite_observation,386.75,,,,,,,,,
2020.0,2020.6570841889118,satellite_observation,386.48,,,,,,,,,
2020.0,2020.7227926078028,satellite_observation,385.77,,,,,,,,,
2020.0,2020.7446954140999,satellite_observation,385.45,,,,,,,,,
2020.0,2020.766598220397,satellite_observation,385.25,,,,,,,,,
2020.0,2020.8104038329911,satellite_observation,384.53,,,,,,,,,
2020.0,2020.9856262833675,satellite_observation,382.75,,,,,,,,,
2021.0,2021.0054757015744,satellite_observation,384.27,,,,,,,,,
2021.0,2021.0273785078714,satellite_observation,383.78,,,,,,,,,
2021.0,2021.1149897330595,satellite_observation,385.27,,,,,,,,,
2021.0,2021.1368925393565,satellite_observation,387.53,,,,,,,,,
2021.0,2021.2245037645448,satellite_observation,387.55,,,,,,,,,
2021.0,2021.2464065708418,satellite_observation,389.2,,,,,,,,,
2021.0,2021.3121149897331,satellite_observation,388.61,,,,,,,,,
2021.0,2021.4435318275155,satellite_observation,388.61,,,,,,,,,
2021.0,2021.7282683093772,satellite_observation,384.01,,,,,,,,,
2021.0,2021.8158795345653,satellite_observation,376.44,,,,,,,,,
2021.0,2021.991101984942,satellite_observation,378.58,,,,,,,,,
2022.0,2022.0574948665299,satellite_observation,378.31,,,,,,,,,
2022.0,2022.0793976728269,satellite_observation,378.61,,,,,,,,,
2022.0,2022.123203285421,satellite_observation,379.19,,,,,,,,,
2022.0,2022.145106091718,satellite_observation,380.04,,,,,,,,,
2022.0,2022.1889117043122,satellite_observation,379.69,,,,,,,,,
2022.0,2022.1889117043122,satellite_observation,379.77,,,,,,,,,
2022.0,2022.2327173169062,satellite_observation,380.72,,,,,,,,,
2022.0,2022.2327173169062,satellite_observation,380.7,,,,,,,,,
2022.0,2022.3887748117727,satellite_observation,380.99,,,,,,,,,
2022.0,2022.4079397672826,satellite_observation,380.81,,,,,,,,,
2022.0,2022.4298425735797,satellite_observation,381.04,,,,,,,,,
2022.0,2022.4517453798767,satellite_observation,381.43,,,,,,,,,
2022.0,2022.4681724845996,satellite_observation,381.0,,,,,,,,,
2022.0,2022.473648186174,satellite_observation,380.82,,,,,,,,,
2022.0,2022.495550992471,satellite_observation,380.95,,,,,,,,,
2022.0,2022.6078028747434,satellite_observation,380.29,,,,,,,,,
2022.0,2022.7364818617386,satellite_observation,378.02,,,,,,,,,
2022.0,2022.7474332648871,satellite_observation,377.6,,,,,,,,,
2022.0,2022.8405201916496,satellite_observation,377.54,,,,,,,,,
2022.0,2022.889801505818,satellite_observation,376.61,,,,,,,,,
2022.0,2022.9801505817934,satellite_observation,373.34,,,,,,,,,
2023.0,2023.1314168377824,satellite_observation,373.55,,,,,,,,,
2023.0,2023.1943874058863,satellite_observation,374.84,,,,,,,,,
2023.0,2023.1971252566734,satellite_observation,376.1,,,,,,,,,
2023.0,2023.2190280629707,satellite_observation,376.85,,,,,,,,,
2023.0,2023.2409308692677,satellite_observation,379.28,,,,,,,,,
2023.0,2023.3066392881587,satellite_observation,378.77,,,,,,,,,
2023.0,2023.350444900753,satellite_observation,376.93,,,,,,,,,
2023.0,2023.375085557837,satellite_observation,379.43,,,,,,,,,
2023.0,2023.394250513347,satellite_observation,380.04,,,,,,,,,
2023.0,2023.438056125941,satellite_observation,379.59,,,,,,,,,
2023.0,2023.5256673511294,satellite_observation,380.95,,,,,,,,,
2023.0,2023.5913757700205,satellite_observation,380.13,,,,,,,,,
2023.0,2023.6132785763175,satellite_observation,379.95,,,,,,,,,
2023.0,2023.6351813826147,satellite_observation,379.69,,,,,,,,,
2023.0,2023.6789869952088,satellite_observation,379.69,,,,,,,,,
2023.0,2023.7036276522929,satellite_observation,379.22,,,,,,,,,
2023.0,2023.7446954140999,satellite_observation,378.1,,,,,,,,,
2023.0,2023.7638603696098,satellite_observation,379.91,,,,,,,,,
2023.0,2023.766598220397,satellite_observation,379.94,,,,,,,,,
2023.0,2023.8542094455852,satellite_observation,381.84,,,,,,,,,
2023.0,2023.8980150581792,satellite_observation,380.21,,,,,,,,,
2023.0,2023.9637234770705,satellite_observation,381.61,,,,,,,,,
2024.0,2024.0,satellite_observation,381.61,,,,,,,,,
2024.0,2024.0082135523614,satellite_observation,381.79,,,,,,,,,
2024.0,2024.0273785078714,satellite_observation,380.63,,,,,,,,,
2024.0,2024.0301163586585,satellite_observation,381.47,,,,,,,,,
2024.0,2024.1177275838468,satellite_observation,384.05,,,,,,,,,
2024.0,2024.1615331964408,satellite_observation,385.72,,,,,,,,,
2024.0,2024.1834360027378,satellite_observation,386.26,,,,,,,,,
2024.0,2024.2053388090349,satellite_observation,386.81,,,,,,,,,
2024.0,2024.2272416153319,satellite_observation,387.07,,,,,,,,,
2024.0,2024.3586584531142,satellite_observation,389.04,,,,,,,,,
2024.0,2024.4024640657085,satellite_observation,390.88,,,,,,,,,
2024.0,2024.4900752908966,satellite_observation,390.28,,,,,,,,,
2024.0,2024.577686516085,satellite_observation,389.56,,,,,,,,,
2024.0,2024.6652977412732,satellite_observation,382.11,,,,,,,,,
2024.0,2024.6872005475702,satellite_observation,383.0,,,,,,,,,
2024.0,2024.7310061601643,satellite_observation,381.06,,,,,,,,,
2024.0,2024.8186173853526,satellite_observation,381.87,,,,,,,,,
2024.0,2024.9062286105407,satellite_observation,380.02,,,,,,,,,
2024.0,2024.9281314168377,satellite_observation,380.11,,,,,,,,,
2024.0,2024.950034223135,satellite_observation,381.3,,,,,,,,,
2024.0,2024.971937029432,satellite_observation,382.74,,,,,,,,,
2001.0,2001.7748117727583,loess_historical,378.52833491654985,,,,,,,,,
2002.0,2002.082135523614,loess_historical,378.7372328445233,,,,,,,,,
2002.0,2002.2135523613963,loess_historical,378.81832434607816,,,,,,,,,
2002.0,2002.2573579739903,loess_historical,378.84551644277667,,,,,,,,,
2002.0,2002.3887748117727,loess_historical,378.92650256391744,,,,,,,,,
2002.0,2002.476386036961,loess_historical,378.98000333336427,,,,,,,,,
2002.0,2002.6516084873374,loess_historical,379.08360671898856,,,,,,,,,
2002.0,2002.914442162902,loess_historical,379.2350490085683,,,,,,,,,
2003.0,2003.3969883641341,loess_historical,379.5180619943887,,,,,,,,,
2003.0,2003.5503080082135,loess_historical,379.60313698517996,,,,,,,,,
2003.0,2003.5941136208078,loess_historical,379.62727905243145,,,,,,,,,
2003.0,2003.7912388774812,loess_historical,379.73492556419427,,,,,,,,,
2003.0,2003.8131416837782,loess_historical,379.74678797631447,,,,,,,,,
2003.0,2003.8350444900752,loess_historical,379.75863189655104,,,,,,,,,
2003.0,2003.9226557152635,loess_historical,379.805941944997,,,,,,,,,
2004.0,2004.0547570157426,loess_historical,379.87658073285724,,,,,,,,,
2004.0,2004.1423682409309,loess_historical,379.9228956458814,,,,,,,,,
2004.0,2004.2299794661192,loess_historical,379.9688855281548,,,,,,,,,
2004.0,2004.2956878850102,loess_historical,380.00322423021936,,,,,,,,,
2004.0,2004.3613963039015,loess_historical,380.03743731823994,,,,,,,,,
2004.0,2004.3832991101985,loess_historical,380.0488146963213,,,,,,,,,
2004.0,2004.4052019164956,loess_historical,380.06017889637087,,,,,,,,,
2004.0,2004.4271047227926,loess_historical,380.07153008611635,,,,,,,,,
2004.0,2004.514715947981,loess_historical,380.11680761742934,,,,,,,,,
2004.0,2004.558521560575,loess_historical,380.13937189787475,,,,,,,,,
2004.0,2004.6461327857633,loess_historical,380.1843217336633,,,,,,,,,
2004.0,2004.6899383983573,loess_historical,380.2067360169125,,,,,,,,,
2004.0,2004.7118412046543,loess_historical,380.2179285296147,,,,,,,,,
2004.0,2004.7337440109513,loess_historical,380.22911143105046,,,,,,,,,
2004.0,2004.7994524298426,loess_historical,380.26260345376204,,,,,,,,,
2004.0,2004.8432580424367,loess_historical,380.2848851959061,,,,,,,,,
2004.0,2004.974674880219,loess_historical,380.3515156332395,,,,,,,,,
2005.0,2005.03832991102,loess_historical,380.3836812364627,,,,,,,,,
2005.0,2005.104038329911,loess_historical,380.41691442777744,,,,,,,,,
2005.0,2005.1916495550993,loess_historical,380.4610232595066,,,,,,,,,
2005.0,2005.3011635865846,loess_historical,380.51575967201825,,,,,,,,,
2005.0,2005.3887748117727,loess_historical,380.55945594708226,,,,,,,,,
2005.0,2005.5639972621493,loess_historical,380.64631852857417,,,,,,,,,
2005.0,2005.6297056810404,loess_historical,380.6785164497961,,,,,,,,,
2005.0,2005.7611225188227,loess_historical,380.742238370286,,,,,,,,,
2005.0,2005.8268309377138,loess_historical,380.7737676537768,,,,,,,,,
2005.0,2005.9363449691991,loess_historical,380.8257494669134,,,,,,,,,
2006.0,2006.1122518822724,loess_historical,380.908947849558,,,,,,,,,
2006.0,2006.2436687200548,loess_historical,380.9711919449534,,,,,,,,,
2006.0,2006.2655715263518,loess_historical,380.98152617746223,,,,,,,,,
2006.0,2006.331279945243,loess_historical,381.0124593905343,,,,,,,,,
2006.0,2006.3969883641341,loess_historical,381.04284831825527,,,,,,,,,
2006.0,2006.4845995893224,loess_historical,381.0828614269881,,,,,,,,,
2006.0,2006.5503080082135,loess_historical,381.1119258779094,,,,,,,,,
2006.0,2006.6379192334018,loess_historical,381.15007003499636,,,,,,,,,
2006.0,2006.6817248459959,loess_historical,381.1682886094534,,,,,,,,,
2006.0,2006.7693360711842,loess_historical,381.20407340515743,,,,,,,,,
2007.0,2007.0109514031485,loess_historical,381.29905270379606,,,,,,,,,
2007.0,2007.1642710472279,loess_historical,381.357164249783,,,,,,,,,
2007.0,2007.3394934976043,loess_historical,381.4307804646355,,,,,,,,,
2007.0,2007.7118412046543,loess_historical,381.5300689498866,,,,,,,,,
2007.0,2007.8213552361397,loess_historical,381.5604755964185,,,,,,,,,
2008.0,2008.041067761807,loess_historical,381.6201310881507,,,,,,,,,
2008.0,2008.084873374401,loess_historical,381.6333003530097,,,,,,,,,
2008.0,2008.435318275154,loess_historical,381.69629259899915,,,,,,,,,
2008.0,2008.9828884325805,loess_historical,381.7383669928535,,,,,,,,,
2009.0,2009.002737850787,loess_historical,381.7402749181394,,,,,,,,,
2009.0,2009.0903490759754,loess_historical,381.7445778070945,,,,,,,,,
2009.0,2009.2217659137577,loess_historical,381.75309978160595,,,,,,,,,
2009.0,2009.2655715263518,loess_historical,381.7560320909794,,,,,,,,,
2009.0,2009.35318275154,loess_historical,381.76134585018025,,,,,,,,,
2009.0,2009.5722108145105,loess_historical,381.77255874149506,,,,,,,,,
2009.0,2009.9445585215606,loess_historical,381.7908926903487,,,,,,,,,
2010.0,2010.0109514031485,loess_historical,381.7924919638141,,,,,,,,,
2010.0,2010.0328542094455,loess_historical,381.7916373024391,,,,,,,,,
2010.0,2010.1204654346338,loess_historical,381.8106244467628,,,,,,,,,
2010.0,2010.2299794661192,loess_historical,381.83485880138954,,,,,,,,,
2010.0,2010.3175906913073,loess_historical,381.8543941839328,,,,,,,,,
2010.0,2010.3613963039015,loess_historical,381.85839971439566,,,,,,,,,
2010.0,2010.4052019164956,loess_historical,381.8679602910993,,,,,,,,,
2010.0,2010.4928131416839,loess_historical,381.87310492552405,,,,,,,,,
2010.0,2010.624229979466,loess_historical,381.8876220793272,,,,,,,,,
2010.0,2010.8213552361397,loess_historical,381.9481409124872,,,,,,,,,
2010.0,2010.996577686516,loess_historical,381.9757160120494,,,,,,,,,
2011.0,2011.1505817932923,loess_historical,381.954323019556,,,,,,,,,
2011.0,2011.1943874058863,loess_historical,381.95940506003456,,,,,,,,,
2011.0,2011.6324435318274,loess_historical,381.978768189638,,,,,,,,,
2011.0,2011.6762491444217,loess_historical,381.9604272015713,,,,,,,,,
2012.0,2012.0273785078714,loess_historical,381.85981257221636,,,,,,,,,
2012.0,2012.0711841204654,loess_historical,381.8468077496704,,,,,,,,,
2012.0,2012.3340177960301,loess_historical,381.74059753106104,,,,,,,,,
2012.0,2012.3778234086242,loess_historical,381.7199880061658,,,,,,,,,
2012.0,2012.7720739219712,loess_historical,381.54799241799765,,,,,,,,,
2012.0,2012.8158795345653,loess_historical,381.54222671718503,,,,,,,,,
2012.0,2012.9034907597536,loess_historical,381.49457727256504,,,,,,,,,
2012.0,2012.9472963723476,loess_historical,381.4742786745737,,,,,,,,,
2012.0,2012.991101984942,loess_historical,381.44934548171864,,,,,,,,,
2013.0,2013.2737850787132,loess_historical,381.2935560367581,,,,,,,,,
2013.0,2013.4709103353866,loess_historical,381.16755619159454,,,,,,,,,
2013.0,2013.4928131416839,loess_historical,381.1614166387796,,,,,,,,,
2013.0,2013.514715947981,loess_historical,381.1564156539734,,,,,,,,,
2013.0,2013.536618754278,loess_historical,381.1517282946637,,,,,,,,,
2013.0,2013.6680355920603,loess_historical,381.07126778069807,,,,,,,,,
2013.0,2013.7994524298426,loess_historical,380.9889715112932,,,,,,,,,
2013.0,2013.8213552361397,loess_historical,380.9753275859857,,,,,,,,,
2013.0,2013.8432580424367,loess_historical,380.961889220771,,,,,,,,,
2013.0,2013.930869267625,loess_historical,380.9479680775985,,,,,,,,,
