year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2022.0,2022.2327173169062,satellite_observation,383.16,,,,,,,,,
2022.0,2022.3887748117727,satellite_observation,382.92,,,,,,,,,
2022.0,2022.4079397672826,satellite_observation,382.16,,,,,,,,,
2022.0,2022.4298425735797,satellite_observation,381.83,,,,,,,,,
2022.0,2022.4517453798767,satellite_observation,381.85,,,,,,,,,
2022.0,2022.4681724845996,satellite_observation,381.85,,,,,,,,,
2022.0,2022.473648186174,satellite_observation,381.85,,,,,,,,,
2022.0,2022.495550992471,satellite_observation,381.63,,,,,,,,,
2022.0,2022.6078028747434,satellite_observation,381.45,,,,,,,,,
2022.0,2022.7364818617386,satellite_observation,380.22,,,,,,,,,
2022.0,2022.7474332648871,satellite_observation,379.34,,,,,,,,,
2022.0,2022.8405201916496,satellite_observation,379.92,,,,,,,,,
2022.0,2022.889801505818,satellite_observation,379.92,,,,,,,,,
2022.0,2022.9801505817934,satellite_observation,380.29,,,,,,,,,
2023.0,2023.1314168377824,satellite_observation,376.78,,,,,,,,,
2023.0,2023.1943874058863,satellite_observation,377.92,,,,,,,,,
2023.0,2023.1971252566734,satellite_observation,379.35,,,,,,,,,
2023.0,2023.2190280629707,satellite_observation,380.05,,,,,,,,,
2023.0,2023.2409308692677,satellite_observation,381.6,,,,,,,,,
2023.0,2023.3066392881587,satellite_observation,381.21,,,,,,,,,
2023.0,2023.350444900753,satellite_observation,378.74,,,,,,,,,
2023.0,2023.375085557837,satellite_observation,378.74,,,,,,,,,
2023.0,2023.394250513347,satellite_observation,377.85,,,,,,,,,
2023.0,2023.438056125941,satellite_observation,377.52,,,,,,,,,
2023.0,2023.5256673511294,satellite_observation,379.0,,,,,,,,,
2023.0,2023.5913757700205,satellite_observation,380.06,,,,,,,,,
2023.0,2023.6132785763175,satellite_observation,379.85,,,,,,,,,
2023.0,2023.6351813826147,satellite_observation,381.2,,,,,,,,,
2023.0,2023.6789869952088,satellite_observation,381.45,,,,,,,,,
2023.0,2023.7036276522929,satellite_observation,380.89,,,,,,,,,
2023.0,2023.7446954140999,satellite_observation,380.53,,,,,,,,,
2023.0,2023.7638603696098,satellite_observation,380.53,,,,,,,,,
2023.0,2023.766598220397,satellite_observation,381.05,,,,,,,,,
2023.0,2023.8542094455852,satellite_observation,382.68,,,,,,,,,
2023.0,2023.8980150581792,satellite_observation,382.81,,,,,,,,,
2023.0,2023.9637234770705,satellite_observation,384.06,,,,,,,,,
2024.0,2024.0,satellite_observation,384.06,,,,,,,,,
2024.0,2024.0082135523614,satellite_observation,384.96,,,,,,,,,
2024.0,2024.0273785078714,satellite_observation,384.81,,,,,,,,,
2024.0,2024.0301163586585,satellite_observation,385.39,,,,,,,,,
2024.0,2024.1177275838468,satellite_observation,387.02,,,,,,,,,
2024.0,2024.1615331964408,satellite_observation,387.89,,,,,,,,,
2024.0,2024.1834360027378,satellite_observation,387.68,,,,,,,,,
2024.0,2024.2053388090349,satellite_observation,388.48,,,,,,,,,
2024.0,2024.2272416153319,satellite_observation,387.22,,,,,,,,,
2024.0,2024.3586584531142,satellite_observation,389.25,,,,,,,,,
2024.0,2024.4024640657085,satellite_observation,391.36,,,,,,,,,
2024.0,2024.4900752908966,satellite_observation,391.56,,,,,,,,,
2024.0,2024.577686516085,satellite_observation,390.06,,,,,,,,,
2024.0,2024.6652977412732,satellite_observation,385.63,,,,,,,,,
2024.0,2024.6872005475702,satellite_observation,387.23,,,,,,,,,
2024.0,2024.7310061601643,satellite_observation,389.67,,,,,,,,,
2024.0,2024.8186173853526,satellite_observation,390.25,,,,,,,,,
2024.0,2024.9062286105407,satellite_observation,389.65,,,,,,,,,
2024.0,2024.9281314168377,satellite_observation,390.51,,,,,,,,,
2024.0,2024.950034223135,satellite_observation,390.96,,,,,,,,,
2024.0,2024.971937029432,satellite_observation,392.0,,,,,,,,,
2000.0,2000.4626967830254,loess_historical,386.5044336494891,,,,,,,,,
2001.0,2001.0301163586585,loess_historical,386.6905031830467,,,,,,,,,
2001.0,2001.7748117727583,loess_historical,386.9346294224883,,,,,,,,,
2002.0,2002.082135523614,loess_historical,387.03265234141713,,,,,,,,,
2002.0,2002.2135523613963,loess_historical,387.07432747694895,,,,,,,,,
2002.0,2002.2573579739903,loess_historical,387.0881989193228,,,,,,,,,
2002.0,2002.3887748117727,loess_historical,387.12974555450984,,,,,,,,,
2002.0,2002.476386036961,loess_historical,387.15748462503217,,,,,,,,,
2002.0,2002.6516084873374,loess_historical,387.21267455728196,,,,,,,,,
2002.0,2002.914442162902,loess_historical,387.2946620286979,,,,,,,,,
2003.0,2003.3969883641341,loess_historical,387.44323645004755,,,,,,,,,
2003.0,2003.5503080082135,loess_historical,387.48985035798864,,,,,,,,,
2003.0,2003.5941136208078,loess_historical,387.5031126593517,,,,,,,,,
2003.0,2003.7912388774812,loess_historical,387.56252669502607,,,,,,,,,
2003.0,2003.8131416837782,loess_historical,387.5691320469085,,,,,,,,,
2003.0,2003.8350444900752,loess_historical,387.57573017476017,,,,,,,,,
2003.0,2003.9226557152635,loess_historical,387.60204958260084,,,,,,,,,
2004.0,2004.0547570157426,loess_historical,387.6415103722718,,,,,,,,,
2004.0,2004.1423682409309,loess_historical,387.66753202789033,,,,,,,,,
2004.0,2004.2299794661192,loess_historical,387.6934352320347,,,,,,,,,
2004.0,2004.2956878850102,loess_historical,387.7127850782978,,,,,,,,,
2004.0,2004.3613963039015,loess_historical,387.7320681633441,,,,,,,,,
2004.0,2004.3832991101985,loess_historical,387.7384809126513,,,,,,,,,
2004.0,2004.4052019164956,loess_historical,387.74488613231233,,,,,,,,,
2004.0,2004.4271047227926,loess_historical,387.7512837785953,,,,,,,,,
2004.0,2004.514715947981,loess_historical,387.7767977813163,,,,,,,,,
2004.0,2004.558521560575,loess_historical,387.7898758113928,,,,,,,,,
2004.0,2004.6461327857633,loess_historical,387.81668907653113,,,,,,,,,
2004.0,2004.6899383983573,loess_historical,387.83004738565506,,,,,,,,,
2004.0,2004.7118412046543,loess_historical,387.8367143130206,,,,,,,,,
2004.0,2004.7337440109513,loess_historical,387.8433730543441,,,,,,,,,
2004.0,2004.7994524298426,loess_historical,387.863300073265,,,,,,,,,
2004.0,2004.8432580424367,loess_historical,387.8765437363856,,,,,,,,,
2004.0,2004.974674880219,loess_historical,387.9160778686988,,,,,,,,,
2005.0,2005.03832991102,loess_historical,387.93512091954824,,,,,,,,,
2005.0,2005.104038329911,loess_historical,387.9540242199626,,,,,,,,,
2005.0,2005.1916495550993,loess_historical,387.97890472138215,,,,,,,,,
2005.0,2005.3011635865846,loess_historical,388.0097390866538,,,,,,,,,
2005.0,2005.3887748117727,loess_historical,388.0342332161288,,,,,,,,,
2005.0,2005.5639972621493,loess_historical,388.08256958596706,,,,,,,,,
2005.0,2005.6297056810404,loess_historical,388.1004683585033,,,,,,,,,
2005.0,2005.7611225188227,loess_historical,388.1352690731522,,,,,,,,,
2005.0,2005.8268309377138,loess_historical,388.15217526633757,,,,,,,,,
2005.0,2005.9363449691991,loess_historical,388.1799828893154,,,,,,,,,
2006.0,2006.1122518822724,loess_historical,388.22357711613375,,,,,,,,,
2006.0,2006.2436687200548,loess_historical,388.25726846632824,,,,,,,,,
2006.0,2006.2655715263518,loess_historical,388.26282220494795,,,,,,,,,
2006.0,2006.331279945243,loess_historical,388.27931928041875,,,,,,,,,
2006.0,2006.3969883641341,loess_historical,388.2955610154935,,,,,,,,,
2006.0,2006.4845995893224,loess_historical,388.316800342999,,,,,,,,,
2006.0,2006.5503080082135,loess_historical,388.3326506534198,,,,,,,,,
2006.0,2006.6379192334018,loess_historical,388.3533882968678,,,,,,,,,
2006.0,2006.6817248459959,loess_historical,388.3635581166963,,,,,,,,,
2006.0,2006.7693360711842,loess_historical,388.3833389655288,,,,,,,,,
2007.0,2007.0109514031485,loess_historical,388.43418170597886,,,,,,,,,
2007.0,2007.1642710472279,loess_historical,388.4640912839088,,,,,,,,,
2007.0,2007.3394934976043,loess_historical,388.4964606062392,,,,,,,,,
2007.0,2007.7118412046543,loess_historical,388.55809083192673,,,,,,,,,
2007.0,2007.8213552361397,loess_historical,388.5599459922782,,,,,,,,,
2008.0,2008.041067761807,loess_historical,388.59020184680446,,,,,,,,,
2008.0,2008.084873374401,loess_historical,388.58581038945033,,,,,,,,,
2008.0,2008.435318275154,loess_historical,388.61845669025246,,,,,,,,,
2008.0,2008.9828884325805,loess_historical,388.62995068663105,,,,,,,,,
2009.0,2009.002737850787,loess_historical,388.6325197875488,,,,,,,,,
2009.0,2009.0903490759754,loess_historical,388.63922986576773,,,,,,,,,
2009.0,2009.2217659137577,loess_historical,388.6514121620452,,,,,,,,,
2009.0,2009.2655715263518,loess_historical,388.656878698173,,,,,,,,,
2009.0,2009.35318275154,loess_historical,388.6742609292391,,,,,,,,,
2009.0,2009.5722108145105,loess_historical,388.69615328893946,,,,,,,,,
2009.0,2009.9445585215606,loess_historical,388.666165290484,,,,,,,,,
2010.0,2010.0109514031485,loess_historical,388.6837662698393,,,,,,,,,
2010.0,2010.0328542094455,loess_historical,388.67451888601045,,,,,,,,,
2010.0,2010.1204654346338,loess_historical,388.66773062258494,,,,,,,,,
2010.0,2010.2299794661192,loess_historical,388.6486677028235,,,,,,,,,
2010.0,2010.3175906913073,loess_historical,388.65174279983046,,,,,,,,,
2010.0,2010.3613963039015,loess_historical,388.64902831548784,,,,,,,,,
2010.0,2010.4052019164956,loess_historical,388.6435340176556,,,,,,,,,
2010.0,2010.4928131416839,loess_historical,388.6443317885098,,,,,,,,,
2010.0,2010.624229979466,loess_historical,388.6817259917422,,,,,,,,,
2010.0,2010.8213552361397,loess_historical,388.6991027236036,,,,,,,,,
2010.0,2010.996577686516,loess_historical,388.7542087665657,,,,,,,,,
2011.0,2011.1505817932923,loess_historical,388.83790736139736,,,,,,,,,
2011.0,2011.1943874058863,loess_historical,388.78730889083647,,,,,,,,,
2011.0,2011.6324435318274,loess_historical,388.64013228267044,,,,,,,,,
2011.0,2011.6762491444217,loess_historical,388.57703339423773,,,,,,,,,
2012.0,2012.0273785078714,loess_historical,388.0870455777611,,,,,,,,,
2012.0,2012.0711841204654,loess_historical,388.02581171482075,,,,,,,,,
2012.0,2012.3340177960301,loess_historical,387.82716967044445,,,,,,,,,
2012.0,2012.3778234086242,loess_historical,387.76538688562874,,,,,,,,,
2012.0,2012.7720739219712,loess_historical,387.24927272915346,,,,,,,,,
2012.0,2012.8158795345653,loess_historical,387.17553217059515,,,,,,,,,
2012.0,2012.9034907597536,loess_historical,387.0769984983202,,,,,,,,,
2012.0,2012.9472963723476,loess_historical,387.0144890293478,,,,,,,,,
2012.0,2012.991101984942,loess_historical,386.9501045776234,,,,,,,,,
2013.0,2013.2737850787132,loess_historical,386.4949636714702,,,,,,,,,
2013.0,2013.4709103353866,loess_historical,386.1909777231626,,,,,,,,,
2013.0,2013.4928131416839,loess_historical,386.16381291479894,,,,,,,,,
2013.0,2013.514715947981,loess_historical,386.13011891223044,,,,,,,,,
2013.0,2013.536618754278,loess_historical,386.09672762392563,,,,,,,,,
2013.0,2013.6680355920603,loess_historical,385.9091968561579,,,,,,,,,
