year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2002.0,2002.03832991102,satellite_observation,373.81,,,,,,,,,
2002.0,2002.125941136208,satellite_observation,372.88,,,,,,,,,
2002.0,2002.476386036961,satellite_observation,372.3,,,,,,,,,
2002.0,2002.6516084873374,satellite_observation,378.65,,,,,,,,,
2002.0,2002.7830253251198,satellite_observation,378.31,,,,,,,,,
2003.0,2003.002737850787,satellite_observation,379.34,,,,,,,,,
2003.0,2003.2217659137577,satellite_observation,376.24,,,,,,,,,
2003.0,2003.2655715263518,satellite_observation,376.13,,,,,,,,,
2003.0,2003.3093771389458,satellite_observation,375.98,,,,,,,,,
2003.0,2003.35318275154,satellite_observation,376.31,,,,,,,,,
2003.0,2003.5503080082135,satellite_observation,377.09,,,,,,,,,
2003.0,2003.5941136208078,satellite_observation,377.77,,,,,,,,,
2003.0,2003.6379192334018,satellite_observation,377.77,,,,,,,,,
2003.0,2003.6598220396988,satellite_observation,378.35,,,,,,,,,
2003.0,2003.8131416837782,satellite_observation,379.18,,,,,,,,,
2003.0,2003.8788501026695,satellite_observation,379.5,,,,,,,,,
2003.0,2003.9226557152635,satellite_observation,379.76,,,,,,,,,
2004.0,2004.0547570157426,satellite_observation,377.3,,,,,,,,,
2004.0,2004.1423682409309,satellite_observation,375.02,,,,,,,,,
2004.0,2004.1642710472279,satellite_observation,373.54,,,,,,,,,
2004.0,2004.186173853525,satellite_observation,373.64,,,,,,,,,
2004.0,2004.208076659822,satellite_observation,374.71,,,,,,,,,
2004.0,2004.2518822724162,satellite_observation,376.18,,,,,,,,,
2004.0,2004.2956878850102,satellite_observation,376.48,,,,,,,,,
2004.0,2004.3394934976043,satellite_observation,376.7,,,,,,,,,
2004.0,2004.3832991101985,satellite_observation,376.84,,,,,,,,,
2004.0,2004.4052019164956,satellite_observation,376.75,,,,,,,,,
2004.0,2004.4271047227926,satellite_observation,377.09,,,,,,,,,
2004.0,2004.4709103353866,satellite_observation,377.17,,,,,,,,,
2004.0,2004.514715947981,satellite_observation,377.53,,,,,,,,,
2004.0,2004.558521560575,satellite_observation,378.88,,,,,,,,,
2004.0,2004.602327173169,satellite_observation,378.72,,,,,,,,,
2004.0,2004.624229979466,satellite_observation,378.42,,,,,,,,,
2004.0,2004.6461327857633,satellite_observation,379.59,,,,,,,,,
2004.0,2004.6899383983573,satellite_observation,380.69,,,,,,,,,
2004.0,2004.7337440109513,satellite_observation,380.56,,,,,,,,,
2004.0,2004.8432580424367,satellite_observation,380.52,,,,,,,,,
2005.0,2005.0164271047229,satellite_observation,380.98,,,,,,,,,
2005.0,2005.03832991102,satellite_observation,380.66,,,,,,,,,
2005.0,2005.060232717317,satellite_observation,380.01,,,,,,,,,
2005.0,2005.125941136208,satellite_observation,381.2,,,,,,,,,
2005.0,2005.2354551676933,satellite_observation,378.71,,,,,,,,,
2005.0,2005.2792607802876,satellite_observation,377.77,,,,,,,,,
2005.0,2005.3011635865846,satellite_observation,379.37,,,,,,,,,
2005.0,2005.3230663928816,satellite_observation,379.87,,,,,,,,,
2005.0,2005.3887748117727,satellite_observation,380.4,,,,,,,,,
2005.0,2005.432580424367,satellite_observation,380.31,,,,,,,,,
2005.0,2005.5859000684463,satellite_observation,380.26,,,,,,,,,
2005.0,2005.6297056810404,satellite_observation,380.26,,,,,,,,,
2005.0,2005.7173169062287,satellite_observation,380.26,,,,,,,,,
2005.0,2005.7611225188227,satellite_observation,381.22,,,,,,,,,
2005.0,2005.8049281314168,satellite_observation,379.96,,,,,,,,,
2005.0,2005.8268309377138,satellite_observation,381.19,,,,,,,,,
2005.0,2005.870636550308,satellite_observation,381.99,,,,,,,,,
2006.0,2006.024640657084,satellite_observation,380.94,,,,,,,,,
2006.0,2006.0684462696784,satellite_observation,379.72,,,,,,,,,
2006.0,2006.1122518822724,satellite_observation,379.09,,,,,,,,,
2006.0,2006.1998631074607,satellite_observation,379.33,,,,,,,,,
2006.0,2006.2436687200548,satellite_observation,379.76,,,,,,,,,
2006.0,2006.2655715263518,satellite_observation,379.05,,,,,,,,,
2006.0,2006.2874743326488,satellite_observation,378.55,,,,,,,,,
2006.0,2006.331279945243,satellite_observation,377.38,,,,,,,,,
2006.0,2006.4845995893224,satellite_observation,376.83,,,,,,,,,
2006.0,2006.5284052019165,satellite_observation,377.7,,,,,,,,,
2006.0,2006.5503080082135,satellite_observation,377.93,,,,,,,,,
2006.0,2006.6379192334018,satellite_observation,378.57,,,,,,,,,
2006.0,2006.6817248459959,satellite_observation,378.42,,,,,,,,,
2006.0,2006.72553045859,satellite_observation,378.21,,,,,,,,,
2006.0,2006.8350444900752,satellite_observation,379.64,,,,,,,,,
2007.0,2007.0985626283368,satellite_observation,375.26,,,,,,,,,
2007.0,2007.1204654346338,satellite_observation,376.01,,,,,,,,,
2007.0,2007.1642710472279,satellite_observation,375.94,,,,,,,,,
2007.0,2007.208076659822,satellite_observation,375.71,,,,,,,,,
2007.0,2007.2956878850102,satellite_observation,376.18,,,,,,,,,
2007.0,2007.3394934976043,satellite_observation,376.45,,,,,,,,,
2007.0,2007.4271047227926,satellite_observation,376.6,,,,,,,,,
2007.0,2007.558521560575,satellite_observation,376.65,,,,,,,,,
2007.0,2007.7118412046543,satellite_observation,379.81,,,,,,,,,
2007.0,2007.7337440109513,satellite_observation,377.44,,,,,,,,,
2007.0,2007.7775496235456,satellite_observation,377.13,,,,,,,,,
2007.0,2007.8213552361397,satellite_observation,375.83,,,,,,,,,
2007.0,2007.8651608487337,satellite_observation,375.27,,,,,,,,,
2007.0,2007.996577686516,satellite_observation,374.95,,,,,,,,,
2008.0,2008.084873374401,satellite_observation,374.62,,,,,,,,,
2008.0,2008.1724845995893,satellite_observation,375.06,,,,,,,,,
2008.0,2008.3477070499657,satellite_observation,377.74,,,,,,,,,
2008.0,2008.435318275154,satellite_observation,377.69,,,,,,,,,
2008.0,2008.479123887748,satellite_observation,378.28,,,,,,,,,
2008.0,2008.7419575633128,satellite_observation,371.77,,,,,,,,,
2008.0,2008.7857631759068,satellite_observation,372.95,,,,,,,,,
2008.0,2008.9828884325805,satellite_observation,372.48,,,,,,,,,
2009.0,2009.024640657084,satellite_observation,372.48,,,,,,,,,
2009.0,2009.0903490759754,satellite_observation,372.48,,,,,,,,,
2009.0,2009.2217659137577,satellite_observation,373.86,,,,,,,,,
2009.0,2009.6598220396988,satellite_observation,375.28,,,,,,,,,
2009.0,2009.7036276522929,satellite_observation,375.77,,,,,,,,,
2009.0,2009.9007529089665,satellite_observation,375.35,,,,,,,,,
2010.0,2010.0109514031485,satellite_observation,375.35,,,,,,,,,
2010.0,2010.0328542094455,satellite_observation,376.25,,,,,,,,,
2010.0,2010.186173853525,satellite_observation,377.48,,,,,,,,,
2010.0,2010.2737850787132,satellite_observation,377.85,,,,,,,,,
2010.0,2010.3613963039015,satellite_observation,377.76,,,,,,,,,
2010.0,2010.4052019164956,satellite_observation,378.66,,,,,,,,,
2010.0,2010.4490075290896,satellite_observation,380.2,,,,,,,,,
2010.0,2010.4928131416839,satellite_observation,380.68,,,,,,,,,
2010.0,2010.7556468172484,satellite_observation,382.93,,,,,,,,,
2010.0,2010.7994524298426,satellite_observation,382.99,,,,,,,,,
2010.0,2010.8213552361397,satellite_observation,382.99,,,,,,,,,
2010.0,2010.8432580424367,satellite_observation,382.12,,,,,,,,,
2011.0,2011.041067761807,satellite_observation,382.51,,,,,,,,,
2011.0,2011.1286789869953,satellite_observation,380.22,,,,,,,,,
2011.0,2011.1943874058863,satellite_observation,381.03,,,,,,,,,
2011.0,2011.2162902121834,satellite_observation,379.53,,,,,,,,,
2011.0,2011.2381930184804,satellite_observation,379.15,,,,,,,,,
2011.0,2011.3696098562627,satellite_observation,376.56,,,,,,,,,
2011.0,2011.6324435318274,satellite_observation,377.72,,,,,,,,,
2012.0,2012.2026009582478,satellite_observation,378.75,,,,,,,,,
2012.0,2012.290212183436,satellite_observation,377.33,,,,,,,,,
2012.0,2012.3340177960301,satellite_observation,378.2,,,,,,,,,
2012.0,2012.5092402464065,satellite_observation,379.19,,,,,,,,,
2012.0,2012.5968514715948,satellite_observation,378.0,,,,,,,,,
2012.0,2012.640657084189,satellite_observation,378.0,,,,,,,,,
2012.0,2012.8158795345653,satellite_observation,378.44,,,,,,,,,
2012.0,2012.9034907597536,satellite_observation,377.07,,,,,,,,,
2012.0,2012.9472963723476,satellite_observation,377.07,,,,,,,,,
2012.0,2012.991101984942,satellite_observation,377.07,,,,,,,,,
2013.0,2013.2737850787132,satellite_observation,377.71,,,,,,,,,
2013.0,2013.4709103353866,satellite_observation,384.04,,,,,,,,,
2013.0,2013.4928131416839,satellite_observation,384.54,,,,,,,,,
2013.0,2013.514715947981,satellite_observation,384.43,,,,,,,,,
2013.0,2013.536618754278,satellite_observation,384.28,,,,,,,,,
2013.0,2013.624229979466,satellite_observation,382.95,,,,,,,,,
2013.0,2013.6680355920603,satellite_observation,382.24,,,,,,,,,
2013.0,2013.8432580424367,satellite_observation,381.98,,,,,,,,,
2013.0,2013.8870636550307,satellite_observation,381.66,,,,,,,,,
2013.0,2013.952772073922,satellite_observation,381.18,,,,,,,,,
2014.0,2014.062970568104,satellite_observation,377.99,,,,,,,,,
2014.0,2014.084873374401,satellite_observation,376.79,,,,,,,,,
2014.0,2014.1067761806983,satellite_observation,377.36,,,,,,,,,
2014.0,2014.1286789869953,satellite_observation,377.51,,,,,,,,,
2014.0,2014.1724845995893,satellite_observation,377.05,,,,,,,,,
2014.0,2014.2600958247776,satellite_observation,377.37,,,,,,,,,
2014.0,2014.2819986310747,satellite_observation,377.37,,,,,,,,,
2014.0,2014.3258042436687,satellite_observation,378.07,,,,,,,,,
2014.0,2014.3477070499657,satellite_observation,377.88,,,,,,,,,
2014.0,2014.5667351129364,satellite_observation,378.54,,,,,,,,,
2014.0,2014.5886379192334,satellite_observation,379.95,,,,,,,,,
2014.0,2014.6324435318274,satellite_observation,378.95,,,,,,,,,
2014.0,2014.6762491444217,satellite_observation,379.65,,,,,,,,,
2014.0,2014.7419575633128,satellite_observation,379.23,,,,,,,,,
2014.0,2014.7857631759068,satellite_observation,379.05,,,,,,,,,
2014.0,2014.807665982204,satellite_observation,378.38,,,,,,,,,
2014.0,2014.851471594798,satellite_observation,378.08,,,,,,,,,
2014.0,2014.8952772073922,satellite_observation,380.7,,,,,,,,,
2014.0,2014.9171800136892,satellite_observation,380.53,,,,,,,,,
2014.0,2014.9828884325805,satellite_observation,380.56,,,,,,,,,
2015.0,2015.0054757015744,satellite_observation,380.45,,,,,,,,,
2015.0,2015.0492813141684,satellite_observation,380.27,,,,,,,,,
2015.0,2015.1587953456537,satellite_observation,380.23,,,,,,,,,
2015.0,2015.2026009582478,satellite_observation,379.48,,,,,,,,,
2015.0,2015.2245037645448,satellite_observation,379.72,,,,,,,,,
2015.0,2015.2464065708418,satellite_observation,379.63,,,,,,,,,
2015.0,2015.3778234086242,satellite_observation,380.93,,,,,,,,,
2015.0,2015.3997262149212,satellite_observation,378.81,,,,,,,,,
2015.0,2015.4654346338125,satellite_observation,378.54,,,,,,,,,
2015.0,2015.4873374401095,satellite_observation,378.76,,,,,,,,,
2015.0,2015.5311430527036,satellite_observation,378.69,,,,,,,,,
2015.0,2015.5530458590006,satellite_observation,379.18,,,,,,,,,
2015.0,2015.5968514715948,satellite_observation,378.35,,,,,,,,,
2015.0,2015.6187542778919,satellite_observation,378.03,,,,,,,,,
2015.0,2015.640657084189,satellite_observation,378.05,,,,,,,,,
2015.0,2015.7063655030802,satellite_observation,378.51,,,,,,,,,
2015.0,2015.7282683093772,satellite_observation,378.15,,,,,,,,,
2015.0,2015.7939767282683,satellite_observation,378.41,,,,,,,,,
2015.0,2015.8158795345653,satellite_observation,377.94,,,,,,,,,
2015.0,2015.8596851471596,satellite_observation,377.87,,,,,,,,,
2015.0,2015.991101984942,satellite_observation,377.31,,,,,,,,,
2016.0,2016.0574948665299,satellite_observation,375.99,,,,,,,,,
2016.0,2016.0793976728269,satellite_observation,376.43,,,,,,,,,
2016.0,2016.167008898015,satellite_observation,377.23,,,,,,,,,
2016.0,2016.2327173169062,satellite_observation,377.66,,,,,,,,,
2016.0,2016.2546201232033,satellite_observation,378.03,,,,,,,,,
2016.0,2016.2765229295003,satellite_observation,378.16,,,,,,,,,
2016.0,2016.3860369609856,satellite_observation,379.11,,,,,,,,,
2016.0,2016.495550992471,satellite_observation,378.98,,,,,,,,,
2016.0,2016.539356605065,satellite_observation,378.98,,,,,,,,,
2016.0,2016.583162217659,satellite_observation,379.88,,,,,,,,,
2016.0,2016.6269678302533,satellite_observation,379.88,,,,,,,,,
2016.0,2016.6926762491444,satellite_observation,380.28,,,,,,,,,
2016.0,2016.8021902806297,satellite_observation,379.3,,,,,,,,,
2016.0,2016.8240930869267,satellite_observation,379.3,,,,,,,,,
2017.0,2017.084873374401,satellite_observation,383.05,,,,,,,,,
2017.0,2017.1067761806983,satellite_observation,382.0,,,,,,,,,
2017.0,2017.1724845995893,satellite_observation,381.28,,,,,,,,,
2017.0,2017.2381930184804,satellite_observation,381.5,,,,,,,,,
2017.0,2017.3039014373717,satellite_observation,384.02,,,,,,,,,
2017.0,2017.3258042436687,satellite_observation,383.92,,,,,,,,,
2017.0,2017.39151266256,satellite_observation,384.1,,,,,,,,,
2017.0,2017.435318275154,satellite_observation,384.1,,,,,,,,,
2017.0,2017.479123887748,satellite_observation,383.8,,,,,,,,,
2017.0,2017.501026694045,satellite_observation,383.8,,,,,,,,,
2017.0,2017.5229295003423,satellite_observation,383.57,,,,,,,,,
2017.0,2017.5886379192334,satellite_observation,382.19,,,,,,,,,
2017.0,2017.6105407255304,satellite_observation,382.41,,,,,,,,,
2017.0,2017.6324435318274,satellite_observation,381.66,,,,,,,,,
2017.0,2017.6543463381245,satellite_observation,380.86,,,,,,,,,
2017.0,2017.7419575633128,satellite_observation,381.02,,,,,,,,,
2017.0,2017.7857631759068,satellite_observation,381.2,,,,,,,,,
2017.0,2017.807665982204,satellite_observation,380.16,,,,,,,,,
2017.0,2017.9171800136892,satellite_observation,379.37,,,,,,,,,
2017.0,2017.9390828199862,satellite_observation,379.49,,,,,,,,,
2017.0,2017.9609856262834,satellite_observation,379.49,,,,,,,,,
2018.0,2018.0492813141684,satellite_observation,378.6,,,,,,,,,
2018.0,2018.0711841204654,satellite_observation,378.6,,,,,,,,,
2018.0,2018.0930869267625,satellite_observation,377.99,,,,,,,,,
2018.0,2018.1368925393565,satellite_observation,377.2,,,,,,,,,
2018.0,2018.1806981519508,satellite_observation,378.08,,,,,,,,,
2018.0,2018.2245037645448,satellite_observation,377.92,,,,,,,,,
2018.0,2018.290212183436,satellite_observation,376.89,,,,,,,,,
2018.0,2018.3121149897331,satellite_observation,378.45,,,,,,,,,
2018.0,2018.3340177960301,satellite_observation,379.14,,,,,,,,,
2018.0,2018.3778234086242,satellite_observation,379.67,,,,,,,,,
2018.0,2018.4873374401095,satellite_observation,379.81,,,,,,,,,
2018.0,2018.640657084189,satellite_observation,381.64,,,,,,,,,
2018.0,2018.7063655030802,satellite_observation,381.05,,,,,,,,,
2018.0,2018.7939767282683,satellite_observation,382.46,,,,,,,,,
2018.0,2018.8377823408625,satellite_observation,378.38,,,,,,,,,
2018.0,2018.9253935660506,satellite_observation,376.96,,,,,,,,,
2018.0,2018.9472963723476,satellite_observation,377.46,,,,,,,,,
2018.0,2018.991101984942,satellite_observation,378.31,,,,,,,,,
2019.0,2019.0136892539356,satellite_observation,378.31,,,,,,,,,
2019.0,2019.0355920602328,satellite_observation,379.57,,,,,,,,,
2019.0,2019.0793976728269,satellite_observation,379.57,,,,,,,,,
2019.0,2019.123203285421,satellite_observation,379.03,,,,,,,,,
2019.0,2019.167008898015,satellite_observation,380.49,,,,,,,,,
2019.0,2019.1889117043122,satellite_observation,380.87,,,,,,,,,
2019.0,2019.2546201232033,satellite_observation,381.32,,,,,,,,,
2019.0,2019.2765229295003,satellite_observation,381.36,,,,,,,,,
2019.0,2019.3203285420946,satellite_observation,380.95,,,,,,,,,
2019.0,2019.3422313483916,satellite_observation,382.13,,,,,,,,,
2019.0,2019.3641341546886,satellite_observation,382.13,,,,,,,,,
2019.0,2019.3860369609856,satellite_observation,382.55,,,,,,,,,
2019.0,2019.4517453798767,satellite_observation,382.96,,,,,,,,,
2019.0,2019.473648186174,satellite_observation,382.96,,,,,,,,,
2019.0,2019.495550992471,satellite_observation,381.54,,,,,,,,,
2019.0,2019.517453798768,satellite_observation,381.54,,,,,,,,,
2019.0,2019.583162217659,satellite_observation,380.78,,,,,,,,,
2019.0,2019.6269678302533,satellite_observation,381.93,,,,,,,,,
2019.0,2019.7145790554414,satellite_observation,379.86,,,,,,,,,
2019.0,2019.8240930869267,satellite_observation,381.96,,,,,,,,,
2019.0,2019.8678986995208,satellite_observation,382.6,,,,,,,,,
2019.0,2019.889801505818,satellite_observation,381.28,,,,,,,,,
2019.0,2019.911704312115,satellite_observation,381.28,,,,,,,,,
2019.0,2019.933607118412,satellite_observation,380.41,,,,,,,,,
2020.0,2020.0,satellite_observation,380.27,,,,,,,,,
2020.0,2020.065708418891,satellite_observation,380.09,,,,,,,,,
2020.0,2020.0876112251883,satellite_observation,379.85,,,,,,,,,
2020.0,2020.1095140314853,satellite_observation,379.88,,,,,,,,,
2020.0,2020.1533196440794,satellite_observation,379.48,,,,,,,,,
2020.0,2020.1752224503764,satellite_observation,379.53,,,,,,,,,
2020.0,2020.1971252566734,satellite_observation,379.83,,,,,,,,,
2020.0,2020.2190280629707,satellite_observation,380.1,,,,,,,,,
2020.0,2020.2409308692677,satellite_observation,377.79,,,,,,,,,
2020.0,2020.2628336755647,satellite_observation,377.79,,,,,,,,,
2020.0,2020.2847364818617,satellite_observation,377.94,,,,,,,,,
2020.0,2020.350444900753,satellite_observation,377.22,,,,,,,,,
2020.0,2020.3696098562627,satellite_observation,377.22,,,,,,,,,
2020.0,2020.37234770705,satellite_observation,377.22,,,,,,,,,
2020.0,2020.5256673511294,satellite_observation,378.86,,,,,,,,,
2020.0,2020.5913757700205,satellite_observation,379.0,,,,,,,,,
2020.0,2020.6132785763175,satellite_observation,378.79,,,,,,,,,
2020.0,2020.6570841889118,satellite_observation,378.47,,,,,,,,,
2020.0,2020.7200547570158,satellite_observation,377.63,,,,,,,,,
2020.0,2020.7227926078028,satellite_observation,378.33,,,,,,,,,
2020.0,2020.766598220397,satellite_observation,381.07,,,,,,,,,
2020.0,2020.8104038329911,satellite_observation,381.37,,,,,,,,,
2020.0,2020.8542094455852,satellite_observation,380.23,,,,,,,,,
2020.0,2020.9390828199862,satellite_observation,380.23,,,,,,,,,
2020.0,2020.9828884325805,satellite_observation,380.39,,,,,,,,,
2021.0,2021.0054757015744,satellite_observation,380.83,,,,,,,,,
2021.0,2021.1149897330595,satellite_observation,380.27,,,,,,,,,
2021.0,2021.1368925393565,satellite_observation,380.27,,,,,,,,,
2021.0,2021.1560574948664,satellite_observation,378.97,,,,,,,,,
2021.0,2021.2026009582478,satellite_observation,379.6,,,,,,,,,
2021.0,2021.2436687200548,satellite_observation,379.15,,,,,,,,,
2021.0,2021.2464065708418,satellite_observation,379.51,,,,,,,,,
2021.0,2021.3121149897331,satellite_observation,380.78,,,,,,,,,
2021.0,2021.331279945243,satellite_observation,380.78,,,,,,,,,
2021.0,2021.3340177960301,satellite_observation,380.85,,,,,,,,,
2021.0,2021.4626967830254,satellite_observation,381.46,,,,,,,,,
2021.0,2021.4654346338125,satellite_observation,380.77,,,,,,,,,
2021.0,2021.4873374401095,satellite_observation,380.79,,,,,,,,,
2021.0,2021.5968514715948,satellite_observation,379.75,,,,,,,,,
2021.0,2021.6379192334018,satellite_observation,379.8,,,,,,,,,
2021.0,2021.7282683093772,satellite_observation,380.5,,,,,,,,,
2021.0,2021.8569472963723,satellite_observation,377.91,,,,,,,,,
2021.0,2021.9007529089665,satellite_observation,377.91,,,,,,,,,
2021.0,2021.9253935660506,satellite_observation,377.91,,,,,,,,,
2021.0,2021.9691991786447,satellite_observation,378.36,,,,,,,,,
2022.0,2022.0328542094455,satellite_observation,377.48,,,,,,,,,
2022.0,2022.0574948665299,satellite_observation,377.48,,,,,,,,,
2022.0,2022.0574948665299,satellite_observation,376.8,,,,,,,,,
2022.0,2022.0793976728269,satellite_observation,376.48,,,,,,,,,
2022.0,2022.1204654346338,satellite_observation,380.6,,,,,,,,,
2022.0,2022.145106091718,satellite_observation,380.6,,,,,,,,,
2022.0,2022.145106091718,satellite_observation,380.39,,,,,,,,,
2022.0,2022.1642710472279,satellite_observation,380.14,,,,,,,,,
2022.0,2022.1889117043122,satellite_observation,380.14,,,,,,,,,
2022.0,2022.2327173169062,satellite_observation,380.45,,,,,,,,,
2022.0,2022.2327173169062,satellite_observation,380.43,,,,,,,,,
2022.0,2022.3203285420946,satellite_observation,380.22,,,,,,,,,
2022.0,2022.3422313483916,satellite_observation,380.06,,,,,,,,,
2022.0,2022.3860369609856,satellite_observation,380.54,,,,,,,,,
2022.0,2022.3887748117727,satellite_observation,380.54,,,,,,,,,
2022.0,2022.4298425735797,satellite_observation,380.45,,,,,,,,,
2022.0,2022.4517453798767,satellite_observation,380.61,,,,,,,,,
2022.0,2022.4681724845996,satellite_observation,380.89,,,,,,,,,
2022.0,2022.495550992471,satellite_observation,380.81,,,,,,,,,
2022.0,2022.561259411362,satellite_observation,381.04,,,,,,,,,
2022.0,2022.561259411362,satellite_observation,380.25,,,,,,,,,
2022.0,2022.6050650239563,satellite_observation,380.43,,,,,,,,,
2022.0,2022.6078028747434,satellite_observation,380.43,,,,,,,,,
2022.0,2022.6488706365503,satellite_observation,378.55,,,,,,,,,
2022.0,2022.6543463381245,satellite_observation,379.18,,,,,,,,,
2022.0,2022.6926762491444,satellite_observation,379.25,,,,,,,,,
2022.0,2022.7474332648871,satellite_observation,379.11,,,,,,,,,
2022.0,2022.8021902806297,satellite_observation,379.03,,,,,,,,,
2022.0,2022.807665982204,satellite_observation,379.12,,,,,,,,,
2022.0,2022.889801505818,satellite_observation,377.5,,,,,,,,,
2022.0,2022.9801505817934,satellite_observation,377.78,,,,,,,,,
2022.0,2022.993839835729,satellite_observation,377.57,,,,,,,,,
2023.0,2023.043805612594,satellite_observation,377.9,,,,,,,,,
2023.0,2023.065708418891,satellite_observation,377.82,,,,,,,,,
2023.0,2023.101300479124,satellite_observation,378.15,,,,,,,,,
2023.0,2023.1314168377824,satellite_observation,378.16,,,,,,,,,
2023.0,2023.1752224503764,satellite_observation,377.51,,,,,,,,,
2023.0,2023.1943874058863,satellite_observation,377.23,,,,,,,,,
2023.0,2023.1971252566734,satellite_observation,377.34,,,,,,,,,
2023.0,2023.208076659822,satellite_observation,377.42,,,,,,,,,
2023.0,2023.2190280629707,satellite_observation,377.56,,,,,,,,,
2023.0,2023.2546201232033,satellite_observation,377.48,,,,,,,,,
2023.0,2023.2628336755647,satellite_observation,377.52,,,,,,,,,
2023.0,2023.3066392881587,satellite_observation,377.82,,,,,,,,,
2023.0,2023.394250513347,satellite_observation,379.25,,,,,,,,,
2023.0,2023.416153319644,satellite_observation,379.25,,,,,,,,,
2023.0,2023.438056125941,satellite_observation,379.3,,,,,,,,,
2023.0,2023.5694729637235,satellite_observation,379.77,,,,,,,,,
2023.0,2023.5913757700205,satellite_observation,380.12,,,,,,,,,
2023.0,2023.6132785763175,satellite_observation,379.84,,,,,,,,,
2023.0,2023.6160164271048,satellite_observation,379.84,,,,,,,,,
2023.0,2023.6351813826147,satellite_observation,379.88,,,,,,,,,
2023.0,2023.6570841889118,satellite_observation,378.84,,,,,,,,,
2023.0,2023.7036276522929,satellite_observation,379.34,,,,,,,,,
2023.0,2023.8542094455852,satellite_observation,378.42,,,,,,,,,
2023.0,2023.8980150581792,satellite_observation,377.56,,,,,,,,,
2023.0,2023.9637234770705,satellite_observation,377.28,,,,,,,,,
2024.0,2024.0082135523614,satellite_observation,378.05,,,,,,,,,
2024.0,2024.0136892539356,satellite_observation,377.86,,,,,,,,,
2024.0,2024.0273785078714,satellite_observation,377.6,,,,,,,,,
2024.0,2024.0301163586585,satellite_observation,377.4,,,,,,,,,
2024.0,2024.0520191649555,satellite_observation,377.42,,,,,,,,,
2024.0,2024.1177275838468,satellite_observation,376.31,,,,,,,,,
2024.0,2024.1396303901438,satellite_observation,376.11,,,,,,,,,
2024.0,2024.1834360027378,satellite_observation,377.15,,,,,,,,,
2024.0,2024.3367556468172,satellite_observation,377.28,,,,,,,,,
2024.0,2024.3586584531142,satellite_observation,378.1,,,,,,,,,
2024.0,2024.4900752908966,satellite_observation,378.36,,,,,,,,,
2024.0,2024.5119780971936,satellite_observation,377.48,,,,,,,,,
2024.0,2024.5557837097879,satellite_observation,378.25,,,,,,,,,
2024.0,2024.6652977412732,satellite_observation,376.31,,,,,,,,,
2024.0,2024.6872005475702,satellite_observation,376.16,,,,,,,,,
2024.0,2024.7091033538672,satellite_observation,376.16,,,,,,,,,
2024.0,2024.7310061601643,satellite_observation,376.52,,,,,,,,,
2024.0,2024.8186173853526,satellite_observation,375.99,,,,,,,,,
2024.0,2024.8405201916496,satellite_observation,376.12,,,,,,,,,
2024.0,2024.8624229979466,satellite_observation,374.79,,,,,,,,,
2024.0,2024.971937029432,satellite_observation,374.79,,,,,,,,,
1999.0,1999.848733744011,loess_historical,377.08997669401447,,,,,,,,,
2000.0,2000.024640657084,loess_historical,377.11740250749637,,,,,,,,,
2000.0,2000.1122518822724,loess_historical,377.13346753951623,,,,,,,,,
