year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2003.0,2003.8131416837782,satellite_observation,375.66,,,,,,,,,
2003.0,2003.8788501026695,satellite_observation,375.15,,,,,,,,,
2003.0,2003.9226557152635,satellite_observation,376.58,,,,,,,,,
2004.0,2004.0547570157426,satellite_observation,375.23,,,,,,,,,
2004.0,2004.1423682409309,satellite_observation,378.34,,,,,,,,,
2004.0,2004.1642710472279,satellite_observation,377.57,,,,,,,,,
2004.0,2004.186173853525,satellite_observation,377.32,,,,,,,,,
2004.0,2004.208076659822,satellite_observation,378.79,,,,,,,,,
2004.0,2004.2518822724162,satellite_observation,378.34,,,,,,,,,
2004.0,2004.2956878850102,satellite_observation,379.58,,,,,,,,,
2004.0,2004.3394934976043,satellite_observation,381.09,,,,,,,,,
2004.0,2004.3832991101985,satellite_observation,382.01,,,,,,,,,
2004.0,2004.4052019164956,satellite_observation,380.78,,,,,,,,,
2004.0,2004.4271047227926,satellite_observation,380.43,,,,,,,,,
2004.0,2004.4709103353866,satellite_observation,378.94,,,,,,,,,
2004.0,2004.514715947981,satellite_observation,378.65,,,,,,,,,
2004.0,2004.558521560575,satellite_observation,379.23,,,,,,,,,
2004.0,2004.602327173169,satellite_observation,378.98,,,,,,,,,
2004.0,2004.624229979466,satellite_observation,378.59,,,,,,,,,
2004.0,2004.6461327857633,satellite_observation,378.57,,,,,,,,,
2004.0,2004.6899383983573,satellite_observation,379.04,,,,,,,,,
2004.0,2004.7337440109513,satellite_observation,378.46,,,,,,,,,
2004.0,2004.8432580424367,satellite_observation,377.61,,,,,,,,,
2005.0,2005.0164271047229,satellite_observation,378.3,,,,,,,,,
2005.0,2005.03832991102,satellite_observation,379.67,,,,,,,,,
2005.0,2005.060232717317,satellite_observation,379.26,,,,,,,,,
2005.0,2005.125941136208,satellite_observation,381.06,,,,,,,,,
2005.0,2005.2354551676933,satellite_observation,381.65,,,,,,,,,
2005.0,2005.2792607802876,satellite_observation,381.61,,,,,,,,,
2005.0,2005.3011635865846,satellite_observation,381.55,,,,,,,,,
2005.0,2005.3230663928816,satellite_observation,381.55,,,,,,,,,
2005.0,2005.3887748117727,satellite_observation,381.36,,,,,,,,,
2005.0,2005.432580424367,satellite_observation,382.17,,,,,,,,,
2005.0,2005.5859000684463,satellite_observation,380.94,,,,,,,,,
2005.0,2005.6297056810404,satellite_observation,380.94,,,,,,,,,
2005.0,2005.7173169062287,satellite_observation,380.38,,,,,,,,,
2005.0,2005.7611225188227,satellite_observation,377.49,,,,,,,,,
2005.0,2005.8049281314168,satellite_observation,375.17,,,,,,,,,
2005.0,2005.8268309377138,satellite_observation,374.66,,,,,,,,,
2005.0,2005.870636550308,satellite_observation,374.97,,,,,,,,,
2006.0,2006.024640657084,satellite_observation,373.07,,,,,,,,,
2006.0,2006.0684462696784,satellite_observation,373.07,,,,,,,,,
2006.0,2006.1122518822724,satellite_observation,372.88,,,,,,,,,
2006.0,2006.1998631074607,satellite_observation,372.66,,,,,,,,,
2006.0,2006.2436687200548,satellite_observation,372.92,,,,,,,,,
2006.0,2006.2655715263518,satellite_observation,376.07,,,,,,,,,
2006.0,2006.2874743326488,satellite_observation,376.07,,,,,,,,,
2006.0,2006.331279945243,satellite_observation,377.21,,,,,,,,,
2006.0,2006.4845995893224,satellite_observation,378.88,,,,,,,,,
2006.0,2006.5284052019165,satellite_observation,379.61,,,,,,,,,
2006.0,2006.5503080082135,satellite_observation,379.61,,,,,,,,,
2006.0,2006.6379192334018,satellite_observation,380.95,,,,,,,,,
2006.0,2006.6817248459959,satellite_observation,380.43,,,,,,,,,
2006.0,2006.72553045859,satellite_observation,379.78,,,,,,,,,
2006.0,2006.8350444900752,satellite_observation,380.75,,,,,,,,,
2007.0,2007.0985626283368,satellite_observation,377.85,,,,,,,,,
2007.0,2007.1204654346338,satellite_observation,378.44,,,,,,,,,
2007.0,2007.1642710472279,satellite_observation,377.59,,,,,,,,,
2007.0,2007.208076659822,satellite_observation,376.88,,,,,,,,,
2007.0,2007.2956878850102,satellite_observation,376.94,,,,,,,,,
2007.0,2007.3394934976043,satellite_observation,375.5,,,,,,,,,
2007.0,2007.4271047227926,satellite_observation,375.5,,,,,,,,,
2007.0,2007.558521560575,satellite_observation,377.15,,,,,,,,,
2007.0,2007.7118412046543,satellite_observation,377.96,,,,,,,,,
2007.0,2007.7337440109513,satellite_observation,376.4,,,,,,,,,
2007.0,2007.7775496235456,satellite_observation,375.84,,,,,,,,,
2007.0,2007.8213552361397,satellite_observation,375.92,,,,,,,,,
2007.0,2007.8651608487337,satellite_observation,376.85,,,,,,,,,
2007.0,2007.996577686516,satellite_observation,376.68,,,,,,,,,
2008.0,2008.084873374401,satellite_observation,374.31,,,,,,,,,
2008.0,2008.1724845995893,satellite_observation,373.96,,,,,,,,,
2008.0,2008.3477070499657,satellite_observation,374.9,,,,,,,,,
2008.0,2008.435318275154,satellite_observation,378.19,,,,,,,,,
2008.0,2008.479123887748,satellite_observation,378.19,,,,,,,,,
2008.0,2008.7419575633128,satellite_observation,382.38,,,,,,,,,
2008.0,2008.7857631759068,satellite_observation,380.35,,,,,,,,,
2008.0,2008.9828884325805,satellite_observation,375.47,,,,,,,,,
2009.0,2009.024640657084,satellite_observation,379.97,,,,,,,,,
2009.0,2009.0903490759754,satellite_observation,378.6,,,,,,,,,
2009.0,2009.2217659137577,satellite_observation,379.41,,,,,,,,,
2009.0,2009.6598220396988,satellite_observation,375.25,,,,,,,,,
2009.0,2009.7036276522929,satellite_observation,376.95,,,,,,,,,
2009.0,2009.9007529089665,satellite_observation,376.47,,,,,,,,,
2010.0,2010.0109514031485,satellite_observation,376.24,,,,,,,,,
2010.0,2010.0328542094455,satellite_observation,377.7,,,,,,,,,
2010.0,2010.186173853525,satellite_observation,380.37,,,,,,,,,
2010.0,2010.2737850787132,satellite_observation,379.18,,,,,,,,,
2010.0,2010.3613963039015,satellite_observation,379.18,,,,,,,,,
2010.0,2010.4052019164956,satellite_observation,378.22,,,,,,,,,
2010.0,2010.4490075290896,satellite_observation,377.55,,,,,,,,,
2010.0,2010.4928131416839,satellite_observation,377.55,,,,,,,,,
2010.0,2010.7556468172484,satellite_observation,378.42,,,,,,,,,
2010.0,2010.7994524298426,satellite_observation,380.43,,,,,,,,,
2010.0,2010.8213552361397,satellite_observation,378.68,,,,,,,,,
2010.0,2010.8432580424367,satellite_observation,377.42,,,,,,,,,
2011.0,2011.041067761807,satellite_observation,378.4,,,,,,,,,
2011.0,2011.1286789869953,satellite_observation,377.37,,,,,,,,,
2011.0,2011.1943874058863,satellite_observation,378.65,,,,,,,,,
2011.0,2011.2162902121834,satellite_observation,376.43,,,,,,,,,
2011.0,2011.2381930184804,satellite_observation,376.43,,,,,,,,,
2011.0,2011.3696098562627,satellite_observation,374.77,,,,,,,,,
2011.0,2011.6324435318274,satellite_observation,374.82,,,,,,,,,
2012.0,2012.2026009582478,satellite_observation,388.56,,,,,,,,,
2012.0,2012.290212183436,satellite_observation,386.03,,,,,,,,,
2012.0,2012.3340177960301,satellite_observation,385.14,,,,,,,,,
2012.0,2012.5092402464065,satellite_observation,382.85,,,,,,,,,
2012.0,2012.5968514715948,satellite_observation,382.85,,,,,,,,,
2012.0,2012.640657084189,satellite_observation,382.2,,,,,,,,,
2012.0,2012.8158795345653,satellite_observation,378.59,,,,,,,,,
2012.0,2012.9034907597536,satellite_observation,377.54,,,,,,,,,
2012.0,2012.9472963723476,satellite_observation,376.73,,,,,,,,,
2012.0,2012.991101984942,satellite_observation,377.9,,,,,,,,,
2013.0,2013.2737850787132,satellite_observation,377.2,,,,,,,,,
2013.0,2013.4709103353866,satellite_observation,378.98,,,,,,,,,
2013.0,2013.4928131416839,satellite_observation,381.55,,,,,,,,,
2013.0,2013.514715947981,satellite_observation,381.55,,,,,,,,,
2013.0,2013.536618754278,satellite_observation,378.12,,,,,,,,,
2013.0,2013.624229979466,satellite_observation,379.17,,,,,,,,,
2013.0,2013.6680355920603,satellite_observation,379.06,,,,,,,,,
2013.0,2013.8432580424367,satellite_observation,378.79,,,,,,,,,
2013.0,2013.8870636550307,satellite_observation,378.3,,,,,,,,,
2013.0,2013.952772073922,satellite_observation,377.96,,,,,,,,,
2014.0,2014.062970568104,satellite_observation,376.51,,,,,,,,,
2014.0,2014.084873374401,satellite_observation,376.62,,,,,,,,,
2014.0,2014.1067761806983,satellite_observation,377.58,,,,,,,,,
2014.0,2014.1286789869953,satellite_observation,376.82,,,,,,,,,
2014.0,2014.1724845995893,satellite_observation,376.67,,,,,,,,,
2014.0,2014.2600958247776,satellite_observation,376.67,,,,,,,,,
2014.0,2014.2819986310747,satellite_observation,376.67,,,,,,,,,
2014.0,2014.3258042436687,satellite_observation,376.97,,,,,,,,,
2014.0,2014.3477070499657,satellite_observation,377.69,,,,,,,,,
2014.0,2014.5667351129364,satellite_observation,380.78,,,,,,,,,
2014.0,2014.5886379192334,satellite_observation,381.08,,,,,,,,,
2014.0,2014.6324435318274,satellite_observation,380.27,,,,,,,,,
2014.0,2014.6762491444217,satellite_observation,380.86,,,,,,,,,
2014.0,2014.7419575633128,satellite_observation,380.38,,,,,,,,,
2014.0,2014.7857631759068,satellite_observation,380.0,,,,,,,,,
2014.0,2014.807665982204,satellite_observation,379.16,,,,,,,,,
2014.0,2014.851471594798,satellite_observation,378.88,,,,,,,,,
2014.0,2014.8952772073922,satellite_observation,378.99,,,,,,,,,
2014.0,2014.9171800136892,satellite_observation,379.81,,,,,,,,,
2014.0,2014.9828884325805,satellite_observation,379.49,,,,,,,,,
2015.0,2015.0054757015744,satellite_observation,379.72,,,,,,,,,
2015.0,2015.0492813141684,satellite_observation,379.18,,,,,,,,,
2015.0,2015.1587953456537,satellite_observation,378.86,,,,,,,,,
2015.0,2015.2026009582478,satellite_observation,378.4,,,,,,,,,
2015.0,2015.2245037645448,satellite_observation,378.8,,,,,,,,,
2015.0,2015.2464065708418,satellite_observation,377.8,,,,,,,,,
2015.0,2015.3778234086242,satellite_observation,378.5,,,,,,,,,
2015.0,2015.3997262149212,satellite_observation,378.35,,,,,,,,,
2015.0,2015.4654346338125,satellite_observation,377.04,,,,,,,,,
2015.0,2015.4873374401095,satellite_observation,377.09,,,,,,,,,
2015.0,2015.5311430527036,satellite_observation,375.24,,,,,,,,,
2015.0,2015.5530458590006,satellite_observation,376.79,,,,,,,,,
2015.0,2015.5968514715948,satellite_observation,376.37,,,,,,,,,
2015.0,2015.6187542778919,satellite_observation,376.37,,,,,,,,,
2015.0,2015.640657084189,satellite_observation,376.74,,,,,,,,,
2015.0,2015.7063655030802,satellite_observation,376.4,,,,,,,,,
2015.0,2015.7282683093772,satellite_observation,376.24,,,,,,,,,
2015.0,2015.7939767282683,satellite_observation,377.79,,,,,,,,,
2015.0,2015.8158795345653,satellite_observation,377.6,,,,,,,,,
2015.0,2015.8596851471596,satellite_observation,377.28,,,,,,,,,
2015.0,2015.991101984942,satellite_observation,377.51,,,,,,,,,
2016.0,2016.0574948665299,satellite_observation,377.77,,,,,,,,,
2016.0,2016.0793976728269,satellite_observation,377.93,,,,,,,,,
2016.0,2016.167008898015,satellite_observation,377.44,,,,,,,,,
2016.0,2016.2327173169062,satellite_observation,376.31,,,,,,,,,
2016.0,2016.2546201232033,satellite_observation,377.26,,,,,,,,,
2016.0,2016.2765229295003,satellite_observation,377.48,,,,,,,,,
2016.0,2016.3860369609856,satellite_observation,377.56,,,,,,,,,
2016.0,2016.495550992471,satellite_observation,377.21,,,,,,,,,
2016.0,2016.539356605065,satellite_observation,377.21,,,,,,,,,
2016.0,2016.583162217659,satellite_observation,376.82,,,,,,,,,
2016.0,2016.6269678302533,satellite_observation,376.64,,,,,,,,,
2016.0,2016.6926762491444,satellite_observation,378.72,,,,,,,,,
2016.0,2016.8021902806297,satellite_observation,377.01,,,,,,,,,
2016.0,2016.8240930869267,satellite_observation,376.07,,,,,,,,,
2017.0,2017.084873374401,satellite_observation,376.23,,,,,,,,,
2017.0,2017.1067761806983,satellite_observation,375.02,,,,,,,,,
2017.0,2017.1724845995893,satellite_observation,376.7,,,,,,,,,
2017.0,2017.2381930184804,satellite_observation,374.48,,,,,,,,,
2017.0,2017.3039014373717,satellite_observation,376.71,,,,,,,,,
2017.0,2017.3258042436687,satellite_observation,376.88,,,,,,,,,
2017.0,2017.39151266256,satellite_observation,377.94,,,,,,,,,
2017.0,2017.435318275154,satellite_observation,377.6,,,,,,,,,
2017.0,2017.479123887748,satellite_observation,377.68,,,,,,,,,
2017.0,2017.501026694045,satellite_observation,377.68,,,,,,,,,
2017.0,2017.5229295003423,satellite_observation,377.99,,,,,,,,,
2017.0,2017.5886379192334,satellite_observation,377.47,,,,,,,,,
2017.0,2017.6105407255304,satellite_observation,377.98,,,,,,,,,
2017.0,2017.6324435318274,satellite_observation,377.26,,,,,,,,,
2017.0,2017.6543463381245,satellite_observation,376.62,,,,,,,,,
2017.0,2017.7419575633128,satellite_observation,375.84,,,,,,,,,
2017.0,2017.7857631759068,satellite_observation,376.5,,,,,,,,,
2017.0,2017.807665982204,satellite_observation,375.79,,,,,,,,,
2017.0,2017.9171800136892,satellite_observation,376.05,,,,,,,,,
2017.0,2017.9390828199862,satellite_observation,376.88,,,,,,,,,
2017.0,2017.9609856262834,satellite_observation,376.89,,,,,,,,,
2018.0,2018.0492813141684,satellite_observation,375.96,,,,,,,,,
2018.0,2018.0711841204654,satellite_observation,375.96,,,,,,,,,
2018.0,2018.0930869267625,satellite_observation,376.36,,,,,,,,,
2018.0,2018.1368925393565,satellite_observation,377.13,,,,,,,,,
2018.0,2018.1806981519508,satellite_observation,378.01,,,,,,,,,
2018.0,2018.2245037645448,satellite_observation,377.74,,,,,,,,,
2018.0,2018.290212183436,satellite_observation,377.07,,,,,,,,,
2018.0,2018.3121149897331,satellite_observation,377.81,,,,,,,,,
2018.0,2018.3340177960301,satellite_observation,377.96,,,,,,,,,
2018.0,2018.3778234086242,satellite_observation,377.99,,,,,,,,,
2018.0,2018.4873374401095,satellite_observation,377.66,,,,,,,,,
2018.0,2018.640657084189,satellite_observation,378.29,,,,,,,,,
2018.0,2018.7063655030802,satellite_observation,377.93,,,,,,,,,
2018.0,2018.7939767282683,satellite_observation,379.83,,,,,,,,,
2018.0,2018.8377823408625,satellite_observation,378.94,,,,,,,,,
2018.0,2018.9253935660506,satellite_observation,379.03,,,,,,,,,
2018.0,2018.9472963723476,satellite_observation,378.77,,,,,,,,,
2018.0,2018.991101984942,satellite_observation,377.22,,,,,,,,,
2019.0,2019.0136892539356,satellite_observation,377.23,,,,,,,,,
2019.0,2019.0355920602328,satellite_observation,377.27,,,,,,,,,
2019.0,2019.0793976728269,satellite_observation,378.17,,,,,,,,,
2019.0,2019.123203285421,satellite_observation,377.83,,,,,,,,,
2019.0,2019.167008898015,satellite_observation,377.55,,,,,,,,,
2019.0,2019.1889117043122,satellite_observation,377.62,,,,,,,,,
2019.0,2019.2546201232033,satellite_observation,377.36,,,,,,,,,
2019.0,2019.2765229295003,satellite_observation,377.48,,,,,,,,,
2019.0,2019.3203285420946,satellite_observation,377.08,,,,,,,,,
2019.0,2019.3422313483916,satellite_observation,376.87,,,,,,,,,
2019.0,2019.3641341546886,satellite_observation,376.87,,,,,,,,,
2019.0,2019.3860369609856,satellite_observation,376.87,,,,,,,,,
2019.0,2019.4517453798767,satellite_observation,377.14,,,,,,,,,
2019.0,2019.473648186174,satellite_observation,377.14,,,,,,,,,
2019.0,2019.495550992471,satellite_observation,377.45,,,,,,,,,
2019.0,2019.517453798768,satellite_observation,377.67,,,,,,,,,
2019.0,2019.583162217659,satellite_observation,375.4,,,,,,,,,
2019.0,2019.6269678302533,satellite_observation,375.46,,,,,,,,,
2019.0,2019.7145790554414,satellite_observation,375.57,,,,,,,,,
2019.0,2019.8240930869267,satellite_observation,376.22,,,,,,,,,
2019.0,2019.8678986995208,satellite_observation,375.8,,,,,,,,,
2019.0,2019.889801505818,satellite_observation,376.37,,,,,,,,,
2019.0,2019.911704312115,satellite_observation,377.18,,,,,,,,,
2019.0,2019.933607118412,satellite_observation,377.5,,,,,,,,,
2020.0,2020.0,satellite_observation,376.91,,,,,,,,,
2020.0,2020.065708418891,satellite_observation,376.55,,,,,,,,,
2020.0,2020.0876112251883,satellite_observation,378.47,,,,,,,,,
2020.0,2020.1095140314853,satellite_observation,378.3,,,,,,,,,
2020.0,2020.1533196440794,satellite_observation,378.89,,,,,,,,,
2020.0,2020.1752224503764,satellite_observation,378.82,,,,,,,,,
2020.0,2020.1971252566734,satellite_observation,378.85,,,,,,,,,
2020.0,2020.2190280629707,satellite_observation,378.85,,,,,,,,,
2020.0,2020.2409308692677,satellite_observation,378.85,,,,,,,,,
2020.0,2020.2628336755647,satellite_observation,379.48,,,,,,,,,
2020.0,2020.2847364818617,satellite_observation,379.31,,,,,,,,,
2020.0,2020.350444900753,satellite_observation,379.85,,,,,,,,,
2020.0,2020.3696098562627,satellite_observation,380.37,,,,,,,,,
2020.0,2020.37234770705,satellite_observation,380.13,,,,,,,,,
2020.0,2020.5256673511294,satellite_observation,379.9,,,,,,,,,
2020.0,2020.5913757700205,satellite_observation,379.61,,,,,,,,,
2020.0,2020.6132785763175,satellite_observation,379.96,,,,,,,,,
2020.0,2020.6570841889118,satellite_observation,380.45,,,,,,,,,
2020.0,2020.7200547570158,satellite_observation,380.77,,,,,,,,,
2020.0,2020.7227926078028,satellite_observation,380.93,,,,,,,,,
2020.0,2020.766598220397,satellite_observation,380.14,,,,,,,,,
2020.0,2020.8104038329911,satellite_observation,380.55,,,,,,,,,
2020.0,2020.8542094455852,satellite_observation,378.68,,,,,,,,,
2020.0,2020.9390828199862,satellite_observation,379.68,,,,,,,,,
2020.0,2020.9828884325805,satellite_observation,378.13,,,,,,,,,
2021.0,2021.0054757015744,satellite_observation,377.84,,,,,,,,,
2021.0,2021.1149897330595,satellite_observation,378.22,,,,,,,,,
2021.0,2021.1368925393565,satellite_observation,378.19,,,,,,,,,
2021.0,2021.1560574948664,satellite_observation,377.58,,,,,,,,,
2021.0,2021.2026009582478,satellite_observation,378.45,,,,,,,,,
2021.0,2021.2436687200548,satellite_observation,378.06,,,,,,,,,
2021.0,2021.2464065708418,satellite_observation,378.44,,,,,,,,,
2021.0,2021.3121149897331,satellite_observation,378.64,,,,,,,,,
2021.0,2021.331279945243,satellite_observation,378.73,,,,,,,,,
2021.0,2021.3340177960301,satellite_observation,379.16,,,,,,,,,
2021.0,2021.4626967830254,satellite_observation,379.37,,,,,,,,,
2021.0,2021.4654346338125,satellite_observation,379.37,,,,,,,,,
2021.0,2021.4873374401095,satellite_observation,380.89,,,,,,,,,
2021.0,2021.5968514715948,satellite_observation,380.29,,,,,,,,,
2021.0,2021.6379192334018,satellite_observation,380.82,,,,,,,,,
2021.0,2021.7282683093772,satellite_observation,379.24,,,,,,,,,
2021.0,2021.8569472963723,satellite_observation,372.95,,,,,,,,,
2021.0,2021.9007529089665,satellite_observation,375.89,,,,,,,,,
2021.0,2021.9253935660506,satellite_observation,375.74,,,,,,,,,
2021.0,2021.9691991786447,satellite_observation,375.72,,,,,,,,,
2022.0,2022.0328542094455,satellite_observation,375.84,,,,,,,,,
2022.0,2022.0574948665299,satellite_observation,376.8,,,,,,,,,
2022.0,2022.0574948665299,satellite_observation,376.92,,,,,,,,,
2022.0,2022.0793976728269,satellite_observation,376.14,,,,,,,,,
2022.0,2022.1204654346338,satellite_observation,376.92,,,,,,,,,
2022.0,2022.145106091718,satellite_observation,377.75,,,,,,,,,
2022.0,2022.145106091718,satellite_observation,377.65,,,,,,,,,
2022.0,2022.1642710472279,satellite_observation,377.65,,,,,,,,,
2022.0,2022.1889117043122,satellite_observation,377.26,,,,,,,,,
2022.0,2022.2327173169062,satellite_observation,377.92,,,,,,,,,
2022.0,2022.2327173169062,satellite_observation,378.18,,,,,,,,,
2022.0,2022.3203285420946,satellite_observation,378.64,,,,,,,,,
2022.0,2022.3422313483916,satellite_observation,378.64,,,,,,,,,
2022.0,2022.3860369609856,satellite_observation,379.08,,,,,,,,,
2022.0,2022.3887748117727,satellite_observation,379.08,,,,,,,,,
2022.0,2022.4298425735797,satellite_observation,378.83,,,,,,,,,
2022.0,2022.4517453798767,satellite_observation,378.79,,,,,,,,,
2022.0,2022.4681724845996,satellite_observation,379.03,,,,,,,,,
2022.0,2022.495550992471,satellite_observation,379.03,,,,,,,,,
2022.0,2022.561259411362,satellite_observation,379.07,,,,,,,,,
2022.0,2022.561259411362,satellite_observation,378.09,,,,,,,,,
2022.0,2022.6050650239563,satellite_observation,378.83,,,,,,,,,
2022.0,2022.6078028747434,satellite_observation,378.83,,,,,,,,,
2022.0,2022.6488706365503,satellite_observation,377.82,,,,,,,,,
2022.0,2022.6543463381245,satellite_observation,379.07,,,,,,,,,
2022.0,2022.6926762491444,satellite_observation,379.07,,,,,,,,,
2022.0,2022.7474332648871,satellite_observation,377.41,,,,,,,,,
2022.0,2022.8021902806297,satellite_observation,377.65,,,,,,,,,
2022.0,2022.807665982204,satellite_observation,377.65,,,,,,,,,
2022.0,2022.889801505818,satellite_observation,374.74,,,,,,,,,
2022.0,2022.9801505817934,satellite_observation,376.16,,,,,,,,,
2022.0,2022.993839835729,satellite_observation,376.71,,,,,,,,,
2023.0,2023.043805612594,satellite_observation,376.94,,,,,,,,,
2023.0,2023.065708418891,satellite_observation,377.43,,,,,,,,,
2023.0,2023.101300479124,satellite_observation,377.55,,,,,,,,,
2023.0,2023.1314168377824,satellite_observation,377.22,,,,,,,,,
2023.0,2023.1752224503764,satellite_observation,375.77,,,,,,,,,
2023.0,2023.1943874058863,satellite_observation,375.77,,,,,,,,,
2023.0,2023.1971252566734,satellite_observation,375.81,,,,,,,,,
2023.0,2023.208076659822,satellite_observation,376.57,,,,,,,,,
2023.0,2023.2190280629707,satellite_observation,376.52,,,,,,,,,
2023.0,2023.2546201232033,satellite_observation,377.03,,,,,,,,,
2023.0,2023.2628336755647,satellite_observation,376.73,,,,,,,,,
2023.0,2023.3066392881587,satellite_observation,376.63,,,,,,,,,
2023.0,2023.394250513347,satellite_observation,377.66,,,,,,,,,
2023.0,2023.416153319644,satellite_observation,377.84,,,,,,,,,
2023.0,2023.438056125941,satellite_observation,377.96,,,,,,,,,
2023.0,2023.5694729637235,satellite_observation,377.5,,,,,,,,,
2023.0,2023.5913757700205,satellite_observation,377.66,,,,,,,,,
2023.0,2023.6132785763175,satellite_observation,377.57,,,,,,,,,
2023.0,2023.6160164271048,satellite_observation,378.73,,,,,,,,,
2023.0,2023.6351813826147,satellite_observation,378.89,,,,,,,,,
2023.0,2023.6570841889118,satellite_observation,378.89,,,,,,,,,
2023.0,2023.7036276522929,satellite_observation,380.0,,,,,,,,,
2023.0,2023.8542094455852,satellite_observation,381.03,,,,,,,,,
2023.0,2023.8980150581792,satellite_observation,381.14,,,,,,,,,
2023.0,2023.9637234770705,satellite_observation,380.86,,,,,,,,,
2024.0,2024.0082135523614,satellite_observation,380.15,,,,,,,,,
2024.0,2024.0136892539356,satellite_observation,380.15,,,,,,,,,
2024.0,2024.0273785078714,satellite_observation,379.99,,,,,,,,,
2024.0,2024.0301163586585,satellite_observation,379.62,,,,,,,,,
2024.0,2024.0520191649555,satellite_observation,379.88,,,,,,,,,
2024.0,2024.1177275838468,satellite_observation,377.97,,,,,,,,,
2024.0,2024.1396303901438,satellite_observation,377.86,,,,,,,,,
2024.0,2024.1834360027378,satellite_observation,377.82,,,,,,,,,
2024.0,2024.3367556468172,satellite_observation,377.74,,,,,,,,,
2024.0,2024.3586584531142,satellite_observation,378.88,,,,,,,,,
2024.0,2024.4900752908966,satellite_observation,379.13,,,,,,,,,
2024.0,2024.5119780971936,satellite_observation,379.8,,,,,,,,,
2024.0,2024.5557837097879,satellite_observation,378.06,,,,,,,,,
2024.0,2024.6652977412732,satellite_observation,376.42,,,,,,,,,
2024.0,2024.6872005475702,satellite_observation,375.89,,,,,,,,,
2024.0,2024.7091033538672,satellite_observation,374.42,,,,,,,,,
2024.0,2024.7310061601643,satellite_observation,374.63,,,,,,,,,
2024.0,2024.8186173853526,satellite_observation,374.64,,,,,,,,,
2024.0,2024.8405201916496,satellite_observation,374.11,,,,,,,,,
2024.0,2024.8624229979466,satellite_observation,373.81,,,,,,,,,
2024.0,2024.971937029432,satellite_observation,374.3,,,,,,,,,
1999.0,1999.848733744011,loess_historical,379.3737738077541,,,,,,,,,
2000.0,2000.024640657084,loess_historical,379.33395123181714,,,,,,,,,
2000.0,2000.1122518822724,loess_historical,379.31449341228614,,,,,,,,,
