year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2005.0,2005.3422313483916,satellite_observation,211.43,,,,,,,,,
2005.0,2005.3449691991786,satellite_observation,210.71,,,,,,,,,
2005.0,2005.3860369609856,satellite_observation,208.86,,,,,,,,,
2005.0,2005.432580424367,satellite_observation,210.05,,,,,,,,,
2005.0,2005.4517453798767,satellite_observation,212.45,,,,,,,,,
2005.0,2005.495550992471,satellite_observation,212.45,,,,,,,,,
2005.0,2005.539356605065,satellite_observation,214.57,,,,,,,,,
2005.0,2005.5859000684463,satellite_observation,214.2,,,,,,,,,
2005.0,2005.6297056810404,satellite_observation,214.2,,,,,,,,,
2005.0,2005.6926762491444,satellite_observation,215.02,,,,,,,,,
2005.0,2005.7145790554414,satellite_observation,214.36,,,,,,,,,
2005.0,2005.7173169062287,satellite_observation,214.55,,,,,,,,,
2005.0,2005.8049281314168,satellite_observation,217.54,,,,,,,,,
2005.0,2005.889801505818,satellite_observation,223.11,,,,,,,,,
2005.0,2005.911704312115,satellite_observation,223.11,,,,,,,,,
2006.0,2006.0684462696784,satellite_observation,214.46,,,,,,,,,
2006.0,2006.1122518822724,satellite_observation,213.48,,,,,,,,,
2006.0,2006.1998631074607,satellite_observation,215.29,,,,,,,,,
2006.0,2006.2436687200548,satellite_observation,217.12,,,,,,,,,
2006.0,2006.2655715263518,satellite_observation,216.32,,,,,,,,,
2006.0,2006.2874743326488,satellite_observation,216.84,,,,,,,,,
2006.0,2006.331279945243,satellite_observation,216.31,,,,,,,,,
2006.0,2006.37234770705,satellite_observation,216.25,,,,,,,,,
2006.0,2006.3969883641341,satellite_observation,215.55,,,,,,,,,
2006.0,2006.416153319644,satellite_observation,213.61,,,,,,,,,
2006.0,2006.4818617385351,satellite_observation,214.27,,,,,,,,,
2006.0,2006.4845995893224,satellite_observation,213.76,,,,,,,,,
2006.0,2006.5284052019165,satellite_observation,213.76,,,,,,,,,
2006.0,2006.5503080082135,satellite_observation,212.54,,,,,,,,,
2006.0,2006.5694729637235,satellite_observation,213.92,,,,,,,,,
2006.0,2006.6351813826147,satellite_observation,213.22,,,,,,,,,
2006.0,2006.6379192334018,satellite_observation,213.22,,,,,,,,,
2006.0,2006.6817248459959,satellite_observation,212.8,,,,,,,,,
2006.0,2006.72553045859,satellite_observation,211.84,,,,,,,,,
2006.0,2006.7693360711842,satellite_observation,211.62,,,,,,,,,
2006.0,2006.7885010266941,satellite_observation,210.88,,,,,,,,,
2007.0,2007.0520191649555,satellite_observation,211.47,,,,,,,,,
2007.0,2007.0958247775495,satellite_observation,207.92,,,,,,,,,
2007.0,2007.1642710472279,satellite_observation,211.64,,,,,,,,,
2007.0,2007.1834360027378,satellite_observation,216.39,,,,,,,,,
2007.0,2007.2272416153319,satellite_observation,218.77,,,,,,,,,
2007.0,2007.2956878850102,satellite_observation,221.15,,,,,,,,,
2007.0,2007.3832991101985,satellite_observation,221.15,,,,,,,,,
2007.0,2007.4024640657085,satellite_observation,221.15,,,,,,,,,
2007.0,2007.4271047227926,satellite_observation,220.86,,,,,,,,,
2007.0,2007.7118412046543,satellite_observation,216.89,,,,,,,,,
2007.0,2007.7310061601643,satellite_observation,206.78,,,,,,,,,
2007.0,2007.7775496235456,satellite_observation,208.59,,,,,,,,,
2007.0,2007.8213552361397,satellite_observation,211.31,,,,,,,,,
2007.0,2007.996577686516,satellite_observation,209.0,,,,,,,,,
2008.0,2008.060232717317,satellite_observation,209.85,,,,,,,,,
2008.0,2008.1916495550993,satellite_observation,209.85,,,,,,,,,
2008.0,2008.3477070499657,satellite_observation,215.66,,,,,,,,,
2008.0,2008.3668720054757,satellite_observation,215.66,,,,,,,,,
2008.0,2008.4106776180697,satellite_observation,215.66,,,,,,,,,
2008.0,2008.435318275154,satellite_observation,220.75,,,,,,,,,
2008.0,2008.6735112936344,satellite_observation,223.5,,,,,,,,,
2008.0,2008.6981519507187,satellite_observation,232.75,,,,,,,,,
2008.0,2008.7173169062287,satellite_observation,232.75,,,,,,,,,
2008.0,2008.7857631759068,satellite_observation,228.04,,,,,,,,,
2008.0,2008.8049281314168,satellite_observation,223.85,,,,,,,,,
2008.0,2008.9828884325805,satellite_observation,219.85,,,,,,,,,
2009.0,2009.0876112251883,satellite_observation,218.36,,,,,,,,,
2009.0,2009.0903490759754,satellite_observation,216.92,,,,,,,,,
2009.0,2009.1095140314853,satellite_observation,216.8,,,,,,,,,
2009.0,2009.1122518822724,satellite_observation,215.96,,,,,,,,,
2009.0,2009.1971252566734,satellite_observation,208.81,,,,,,,,,
2009.0,2009.2217659137577,satellite_observation,208.72,,,,,,,,,
2009.0,2009.2655715263518,satellite_observation,208.26,,,,,,,,,
2009.0,2009.37234770705,satellite_observation,209.7,,,,,,,,,
2009.0,2009.416153319644,satellite_observation,209.7,,,,,,,,,
2009.0,2009.4599589322381,satellite_observation,209.7,,,,,,,,,
2009.0,2009.5475701574264,satellite_observation,210.62,,,,,,,,,
2009.0,2009.5913757700205,satellite_observation,210.95,,,,,,,,,
2009.0,2009.6789869952088,satellite_observation,210.14,,,,,,,,,
2009.0,2009.7036276522929,satellite_observation,202.62,,,,,,,,,
2009.0,2009.8542094455852,satellite_observation,200.13,,,,,,,,,
2009.0,2009.8980150581792,satellite_observation,192.51,,,,,,,,,
2009.0,2009.9007529089665,satellite_observation,207.34,,,,,,,,,
2010.0,2010.0109514031485,satellite_observation,210.97,,,,,,,,,
2010.0,2010.0328542094455,satellite_observation,209.92,,,,,,,,,
2010.0,2010.0520191649555,satellite_observation,210.8,,,,,,,,,
2010.0,2010.0766598220398,satellite_observation,208.71,,,,,,,,,
2010.0,2010.186173853525,satellite_observation,208.71,,,,,,,,,
2010.0,2010.2053388090349,satellite_observation,216.79,,,,,,,,,
2010.0,2010.3367556468172,satellite_observation,216.79,,,,,,,,,
2010.0,2010.3613963039015,satellite_observation,216.79,,,,,,,,,
2010.0,2010.4052019164956,satellite_observation,212.75,,,,,,,,,
2010.0,2010.4490075290896,satellite_observation,212.75,,,,,,,,,
2010.0,2010.4681724845996,satellite_observation,212.75,,,,,,,,,
2010.0,2010.4928131416839,satellite_observation,214.61,,,,,,,,,
2010.0,2010.7310061601643,satellite_observation,224.8,,,,,,,,,
2010.0,2010.7556468172484,satellite_observation,224.8,,,,,,,,,
2010.0,2010.7994524298426,satellite_observation,224.8,,,,,,,,,
2010.0,2010.8213552361397,satellite_observation,223.8,,,,,,,,,
2010.0,2010.8870636550307,satellite_observation,223.8,,,,,,,,,
2010.0,2010.950034223135,satellite_observation,223.8,,,,,,,,,
2010.0,2010.971937029432,satellite_observation,222.07,,,,,,,,,
2011.0,2011.0164271047229,satellite_observation,220.18,,,,,,,,,
2011.0,2011.041067761807,satellite_observation,220.15,,,,,,,,,
2011.0,2011.125941136208,satellite_observation,220.15,,,,,,,,,
2011.0,2011.1286789869953,satellite_observation,217.24,,,,,,,,,
2011.0,2011.1916495550993,satellite_observation,216.02,,,,,,,,,
2011.0,2011.1943874058863,satellite_observation,216.5,,,,,,,,,
2011.0,2011.2354551676933,satellite_observation,211.67,,,,,,,,,
2011.0,2011.2381930184804,satellite_observation,211.67,,,,,,,,,
2011.0,2011.2819986310747,satellite_observation,209.88,,,,,,,,,
2011.0,2011.3887748117727,satellite_observation,208.58,,,,,,,,,
2011.0,2011.520191649555,satellite_observation,206.29,,,,,,,,,
2011.0,2011.6324435318274,satellite_observation,204.26,,,,,,,,,
2011.0,2011.6516084873374,satellite_observation,204.26,,,,,,,,,
2011.0,2011.6735112936344,satellite_observation,205.53,,,,,,,,,
2011.0,2011.6762491444217,satellite_observation,205.53,,,,,,,,,
2011.0,2011.6981519507187,satellite_observation,203.1,,,,,,,,,
2012.0,2012.1341546885694,satellite_observation,211.4,,,,,,,,,
2012.0,2012.2026009582478,satellite_observation,216.86,,,,,,,,,
2012.0,2012.2464065708418,satellite_observation,204.25,,,,,,,,,
2012.0,2012.3093771389458,satellite_observation,210.03,,,,,,,,,
2012.0,2012.3340177960301,satellite_observation,210.03,,,,,,,,,
2012.0,2012.4845995893224,satellite_observation,210.03,,,,,,,,,
2012.0,2012.5968514715948,satellite_observation,210.03,,,,,,,,,
2012.0,2012.6160164271048,satellite_observation,210.03,,,,,,,,,
2012.0,2012.640657084189,satellite_observation,211.99,,,,,,,,,
2012.0,2012.9034907597536,satellite_observation,205.56,,,,,,,,,
2012.0,2012.9472963723476,satellite_observation,206.21,,,,,,,,,
2012.0,2012.991101984942,satellite_observation,204.09,,,,,,,,,
2013.0,2013.0082135523614,satellite_observation,204.09,,,,,,,,,
2013.0,2013.0958247775495,satellite_observation,204.09,,,,,,,,,
2013.0,2013.1396303901438,satellite_observation,197.72,,,,,,,,,
2013.0,2013.1834360027378,satellite_observation,197.72,,,,,,,,,
2013.0,2013.2272416153319,satellite_observation,200.04,,,,,,,,,
2013.0,2013.2710472279261,satellite_observation,199.87,,,,,,,,,
2013.0,2013.2737850787132,satellite_observation,201.5,,,,,,,,,
2013.0,2013.3586584531142,satellite_observation,203.93,,,,,,,,,
2013.0,2013.3613963039015,satellite_observation,205.69,,,,,,,,,
2013.0,2013.4024640657085,satellite_observation,209.07,,,,,,,,,
2013.0,2013.4243668720055,satellite_observation,214.08,,,,,,,,,
2013.0,2013.4900752908966,satellite_observation,215.95,,,,,,,,,
2013.0,2013.4928131416839,satellite_observation,216.6,,,,,,,,,
2013.0,2013.5119780971936,satellite_observation,215.3,,,,,,,,,
2013.0,2013.5338809034909,satellite_observation,215.3,,,,,,,,,
2013.0,2013.558521560575,satellite_observation,215.48,,,,,,,,,
2013.0,2013.599589322382,satellite_observation,214.88,,,,,,,,,
2013.0,2013.621492128679,satellite_observation,214.88,,,,,,,,,
2013.0,2013.624229979466,satellite_observation,213.76,,,,,,,,,
2013.0,2013.6680355920603,satellite_observation,215.41,,,,,,,,,
2013.0,2013.7091033538672,satellite_observation,215.41,,,,,,,,,
2013.0,2013.7967145790553,satellite_observation,218.07,,,,,,,,,
2013.0,2013.8432580424367,satellite_observation,217.6,,,,,,,,,
2013.0,2013.8624229979466,satellite_observation,216.99,,,,,,,,,
2013.0,2013.8870636550307,satellite_observation,216.79,,,,,,,,,
2013.0,2013.930869267625,satellite_observation,210.63,,,,,,,,,
2013.0,2013.950034223135,satellite_observation,211.32,,,,,,,,,
2013.0,2013.952772073922,satellite_observation,209.78,,,,,,,,,
2014.0,2014.060232717317,satellite_observation,206.95,,,,,,,,,
2014.0,2014.084873374401,satellite_observation,207.29,,,,,,,,,
2014.0,2014.1067761806983,satellite_observation,207.22,,,,,,,,,
2014.0,2014.125941136208,satellite_observation,207.36,,,,,,,,,
2014.0,2014.1286789869953,satellite_observation,207.58,,,,,,,,,
2014.0,2014.1724845995893,satellite_observation,207.99,,,,,,,,,
2014.0,2014.2135523613963,satellite_observation,207.51,,,,,,,,,
2014.0,2014.2354551676933,satellite_observation,207.51,,,,,,,,,
2014.0,2014.2573579739903,satellite_observation,208.51,,,,,,,,,
2014.0,2014.2600958247776,satellite_observation,208.51,,,,,,,,,
2014.0,2014.3011635865846,satellite_observation,208.98,,,,,,,,,
2014.0,2014.3039014373717,satellite_observation,208.98,,,,,,,,,
2014.0,2014.3230663928816,satellite_observation,208.98,,,,,,,,,
2014.0,2014.3258042436687,satellite_observation,209.37,,,,,,,,,
2014.0,2014.3668720054757,satellite_observation,209.08,,,,,,,,,
2014.0,2014.4106776180697,satellite_observation,209.38,,,,,,,,,
2014.0,2014.498288843258,satellite_observation,210.63,,,,,,,,,
2014.0,2014.520191649555,satellite_observation,210.63,,,,,,,,,
2014.0,2014.5639972621493,satellite_observation,211.9,,,,,,,,,
2014.0,2014.5667351129364,satellite_observation,212.11,,,,,,,,,
2014.0,2014.5859000684463,satellite_observation,212.62,,,,,,,,,
2014.0,2014.5886379192334,satellite_observation,213.02,,,,,,,,,
2014.0,2014.6105407255304,satellite_observation,213.02,,,,,,,,,
2014.0,2014.6297056810404,satellite_observation,216.88,,,,,,,,,
2014.0,2014.6324435318274,satellite_observation,216.24,,,,,,,,,
2014.0,2014.6516084873374,satellite_observation,216.35,,,,,,,,,
2014.0,2014.7419575633128,satellite_observation,218.01,,,,,,,,,
2014.0,2014.7830253251198,satellite_observation,218.54,,,,,,,,,
2014.0,2014.7857631759068,satellite_observation,217.34,,,,,,,,,
2014.0,2014.851471594798,satellite_observation,218.25,,,,,,,,,
2014.0,2014.870636550308,satellite_observation,218.25,,,,,,,,,
2014.0,2014.9609856262834,satellite_observation,218.22,,,,,,,,,
2014.0,2014.9828884325805,satellite_observation,219.49,,,,,,,,,
2015.0,2015.024640657084,satellite_observation,219.69,,,,,,,,,
2015.0,2015.1560574948664,satellite_observation,219.66,,,,,,,,,
2015.0,2015.1587953456537,satellite_observation,217.87,,,,,,,,,
2015.0,2015.2436687200548,satellite_observation,217.57,,,,,,,,,
2015.0,2015.3121149897331,satellite_observation,219.56,,,,,,,,,
2015.0,2015.3340177960301,satellite_observation,219.14,,,,,,,,,
2015.0,2015.3778234086242,satellite_observation,218.83,,,,,,,,,
2015.0,2015.3997262149212,satellite_observation,218.83,,,,,,,,,
2015.0,2015.4216290212185,satellite_observation,219.25,,,,,,,,,
2015.0,2015.4873374401095,satellite_observation,216.15,,,,,,,,,
2015.0,2015.5503080082135,satellite_observation,216.78,,,,,,,,,
2015.0,2015.5722108145105,satellite_observation,222.41,,,,,,,,,
2015.0,2015.5968514715948,satellite_observation,222.25,,,,,,,,,
2015.0,2015.640657084189,satellite_observation,222.98,,,,,,,,,
2015.0,2015.7063655030802,satellite_observation,225.2,,,,,,,,,
2015.0,2015.8596851471596,satellite_observation,224.21,,,,,,,,,
2015.0,2015.9226557152635,satellite_observation,227.8,,,,,,,,,
2015.0,2015.9253935660506,satellite_observation,225.23,,,,,,,,,
2015.0,2015.9472963723476,satellite_observation,225.23,,,,,,,,,
2015.0,2015.9883641341546,satellite_observation,225.23,,,,,,,,,
2016.0,2016.0355920602328,satellite_observation,225.02,,,,,,,,,
2016.0,2016.0574948665299,satellite_observation,225.66,,,,,,,,,
2016.0,2016.1423682409309,satellite_observation,218.41,,,,,,,,,
2016.0,2016.145106091718,satellite_observation,216.63,,,,,,,,,
2016.0,2016.167008898015,satellite_observation,216.47,,,,,,,,,
2016.0,2016.186173853525,satellite_observation,215.8,,,,,,,,,
2016.0,2016.2765229295003,satellite_observation,216.12,,,,,,,,,
2016.0,2016.3175906913073,satellite_observation,216.82,,,,,,,,,
2016.0,2016.3860369609856,satellite_observation,216.56,,,,,,,,,
2016.0,2016.4052019164956,satellite_observation,214.78,,,,,,,,,
2016.0,2016.495550992471,satellite_observation,211.69,,,,,,,,,
2016.0,2016.536618754278,satellite_observation,210.4,,,,,,,,,
2016.0,2016.539356605065,satellite_observation,210.4,,,,,,,,,
2016.0,2016.558521560575,satellite_observation,210.4,,,,,,,,,
2016.0,2016.580424366872,satellite_observation,210.4,,,,,,,,,
2016.0,2016.624229979466,satellite_observation,210.4,,,,,,,,,
2016.0,2016.6269678302533,satellite_observation,209.49,,,,,,,,,
2016.0,2016.6899383983573,satellite_observation,207.87,,,,,,,,,
2016.0,2016.6926762491444,satellite_observation,209.01,,,,,,,,,
2016.0,2016.7802874743327,satellite_observation,208.64,,,,,,,,,
2016.0,2016.8240930869267,satellite_observation,209.15,,,,,,,,,
2016.0,2016.8459958932237,satellite_observation,209.26,,,,,,,,,
2016.0,2016.889801505818,satellite_observation,209.88,,,,,,,,,
2017.0,2017.03832991102,satellite_observation,212.86,,,,,,,,,
2017.0,2017.041067761807,satellite_observation,213.79,,,,,,,,,
2017.0,2017.084873374401,satellite_observation,215.17,,,,,,,,,
2017.0,2017.104038329911,satellite_observation,215.07,,,,,,,,,
2017.0,2017.1067761806983,satellite_observation,213.34,,,,,,,,,
2017.0,2017.1478439425052,satellite_observation,214.68,,,,,,,,,
2017.0,2017.1505817932923,satellite_observation,213.48,,,,,,,,,
2017.0,2017.1724845995893,satellite_observation,213.6,,,,,,,,,
2017.0,2017.2600958247776,satellite_observation,214.18,,,,,,,,,
2017.0,2017.2792607802876,satellite_observation,213.77,,,,,,,,,
2017.0,2017.2819986310747,satellite_observation,213.77,,,,,,,,,
2017.0,2017.3039014373717,satellite_observation,213.45,,,,,,,,,
2017.0,2017.3258042436687,satellite_observation,212.57,,,,,,,,,
2017.0,2017.4106776180697,satellite_observation,213.01,,,,,,,,,
2017.0,2017.432580424367,satellite_observation,213.01,,,,,,,,,
2017.0,2017.479123887748,satellite_observation,213.01,,,,,,,,,
2017.0,2017.520191649555,satellite_observation,213.01,,,,,,,,,
2017.0,2017.5859000684463,satellite_observation,210.44,,,,,,,,,
2017.0,2017.5886379192334,satellite_observation,210.18,,,,,,,,,
2017.0,2017.6297056810404,satellite_observation,211.51,,,,,,,,,
2017.0,2017.7638603696098,satellite_observation,212.0,,,,,,,,,
2017.0,2017.870636550308,satellite_observation,209.48,,,,,,,,,
2017.0,2017.914442162902,satellite_observation,207.47,,,,,,,,,
2017.0,2017.9171800136892,satellite_observation,208.62,,,,,,,,,
2017.0,2017.9390828199862,satellite_observation,206.69,,,,,,,,,
2017.0,2017.9609856262834,satellite_observation,206.69,,,,,,,,,
2017.0,2017.9828884325805,satellite_observation,206.69,,,,,,,,,
2018.0,2018.0273785078714,satellite_observation,206.69,,,,,,,,,
2018.0,2018.0711841204654,satellite_observation,203.32,,,,,,,,,
2018.0,2018.1368925393565,satellite_observation,204.06,,,,,,,,,
2018.0,2018.1806981519508,satellite_observation,205.36,,,,,,,,,
2018.0,2018.2245037645448,satellite_observation,205.36,,,,,,,,,
2018.0,2018.331279945243,satellite_observation,207.12,,,,,,,,,
2018.0,2018.3340177960301,satellite_observation,208.29,,,,,,,,,
2018.0,2018.3778234086242,satellite_observation,210.02,,,,,,,,,
2018.0,2018.4216290212185,satellite_observation,210.53,,,,,,,,,
2018.0,2018.4845995893224,satellite_observation,210.66,,,,,,,,,
2018.0,2018.4873374401095,satellite_observation,211.3,,,,,,,,,
2018.0,2018.5065023956195,satellite_observation,211.29,,,,,,,,,
2018.0,2018.5722108145105,satellite_observation,213.67,,,,,,,,,
2018.0,2018.5941136208078,satellite_observation,213.67,,,,,,,,,
2018.0,2018.6160164271048,satellite_observation,213.67,,,,,,,,,
2018.0,2018.6187542778919,satellite_observation,214.34,,,,,,,,,
2018.0,2018.640657084189,satellite_observation,215.58,,,,,,,,,
2018.0,2018.6817248459959,satellite_observation,215.99,,,,,,,,,
2018.0,2018.7036276522929,satellite_observation,215.52,,,,,,,,,
2018.0,2018.72553045859,satellite_observation,215.09,,,,,,,,,
2018.0,2018.7282683093772,satellite_observation,214.63,,,,,,,,,
2018.0,2018.7939767282683,satellite_observation,214.67,,,,,,,,,
2018.0,2018.9472963723476,satellite_observation,213.85,,,,,,,,,
2018.0,2018.991101984942,satellite_observation,213.37,,,,,,,,,
2019.0,2019.0109514031485,satellite_observation,211.08,,,,,,,,,
2019.0,2019.0547570157426,satellite_observation,210.23,,,,,,,,,
2019.0,2019.0766598220398,satellite_observation,209.47,,,,,,,,,
2019.0,2019.0793976728269,satellite_observation,209.47,,,,,,,,,
2019.0,2019.101300479124,satellite_observation,210.52,,,,,,,,,
2019.0,2019.1204654346338,satellite_observation,209.53,,,,,,,,,
2019.0,2019.123203285421,satellite_observation,208.23,,,,,,,,,
2019.0,2019.145106091718,satellite_observation,205.92,,,,,,,,,
2019.0,2019.1642710472279,satellite_observation,205.92,,,,,,,,,
2019.0,2019.167008898015,satellite_observation,205.62,,,,,,,,,
2019.0,2019.186173853525,satellite_observation,207.39,,,,,,,,,
2019.0,2019.2518822724162,satellite_observation,206.82,,,,,,,,,
2019.0,2019.2546201232033,satellite_observation,207.52,,,,,,,,,
2019.0,2019.2765229295003,satellite_observation,208.26,,,,,,,,,
2019.0,2019.2956878850102,satellite_observation,207.99,,,,,,,,,
2019.0,2019.2984257357973,satellite_observation,207.99,,,,,,,,,
2019.0,2019.3422313483916,satellite_observation,208.68,,,,,,,,,
2019.0,2019.3641341546886,satellite_observation,208.26,,,,,,,,,
2019.0,2019.3860369609856,satellite_observation,208.26,,,,,,,,,
2019.0,2019.4490075290896,satellite_observation,208.26,,,,,,,,,
2019.0,2019.4517453798767,satellite_observation,209.63,,,,,,,,,
2019.0,2019.514715947981,satellite_observation,211.16,,,,,,,,,
2019.0,2019.558521560575,satellite_observation,211.97,,,,,,,,,
