year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2004.0,2004.2956878850102,satellite_observation,196.27,,,,,,,,,
2004.0,2004.3148528405202,satellite_observation,195.62,,,,,,,,,
2004.0,2004.3805612594113,satellite_observation,194.61,,,,,,,,,
2004.0,2004.3832991101985,satellite_observation,194.76,,,,,,,,,
2004.0,2004.4052019164956,satellite_observation,195.78,,,,,,,,,
2004.0,2004.4462696783025,satellite_observation,196.77,,,,,,,,,
2004.0,2004.4681724845996,satellite_observation,196.77,,,,,,,,,
2004.0,2004.5119780971936,satellite_observation,196.5,,,,,,,,,
2004.0,2004.514715947981,satellite_observation,197.07,,,,,,,,,
2004.0,2004.558521560575,satellite_observation,197.39,,,,,,,,,
2004.0,2004.577686516085,satellite_observation,197.51,,,,,,,,,
2004.0,2004.580424366872,satellite_observation,197.51,,,,,,,,,
2004.0,2004.621492128679,satellite_observation,196.59,,,,,,,,,
2004.0,2004.6461327857633,satellite_observation,197.03,,,,,,,,,
2004.0,2004.6899383983573,satellite_observation,197.16,,,,,,,,,
2004.0,2004.7091033538672,satellite_observation,196.2,,,,,,,,,
2004.0,2004.7337440109513,satellite_observation,193.27,,,,,,,,,
2004.0,2004.7529089664613,satellite_observation,192.65,,,,,,,,,
2004.0,2004.8405201916496,satellite_observation,192.7,,,,,,,,,
2004.0,2004.8624229979466,satellite_observation,192.7,,,,,,,,,
2004.0,2004.8843258042436,satellite_observation,193.06,,,,,,,,,
2005.0,2005.0355920602328,satellite_observation,190.57,,,,,,,,,
2005.0,2005.03832991102,satellite_observation,190.98,,,,,,,,,
2005.0,2005.0574948665299,satellite_observation,189.45,,,,,,,,,
2005.0,2005.145106091718,satellite_observation,190.09,,,,,,,,,
2005.0,2005.2108145106092,satellite_observation,190.19,,,,,,,,,
2005.0,2005.2354551676933,satellite_observation,194.67,,,,,,,,,
2005.0,2005.2765229295003,satellite_observation,196.36,,,,,,,,,
2005.0,2005.2792607802876,satellite_observation,196.62,,,,,,,,,
2005.0,2005.3011635865846,satellite_observation,196.42,,,,,,,,,
2005.0,2005.3203285420946,satellite_observation,196.41,,,,,,,,,
2005.0,2005.3230663928816,satellite_observation,196.41,,,,,,,,,
2005.0,2005.3422313483916,satellite_observation,196.9,,,,,,,,,
2005.0,2005.3449691991786,satellite_observation,196.44,,,,,,,,,
2005.0,2005.3860369609856,satellite_observation,195.69,,,,,,,,,
2005.0,2005.432580424367,satellite_observation,196.02,,,,,,,,,
2005.0,2005.4517453798767,satellite_observation,195.68,,,,,,,,,
2005.0,2005.495550992471,satellite_observation,196.25,,,,,,,,,
2005.0,2005.539356605065,satellite_observation,195.8,,,,,,,,,
2005.0,2005.5859000684463,satellite_observation,197.76,,,,,,,,,
2005.0,2005.6297056810404,satellite_observation,198.1,,,,,,,,,
2005.0,2005.6926762491444,satellite_observation,197.96,,,,,,,,,
2005.0,2005.7145790554414,satellite_observation,197.22,,,,,,,,,
2005.0,2005.7173169062287,satellite_observation,197.49,,,,,,,,,
2005.0,2005.8049281314168,satellite_observation,198.41,,,,,,,,,
2005.0,2005.889801505818,satellite_observation,198.9,,,,,,,,,
2005.0,2005.911704312115,satellite_observation,198.5,,,,,,,,,
2006.0,2006.0684462696784,satellite_observation,198.36,,,,,,,,,
2006.0,2006.1122518822724,satellite_observation,196.71,,,,,,,,,
2006.0,2006.1998631074607,satellite_observation,195.95,,,,,,,,,
2006.0,2006.2436687200548,satellite_observation,198.13,,,,,,,,,
2006.0,2006.2655715263518,satellite_observation,196.44,,,,,,,,,
2006.0,2006.2874743326488,satellite_observation,196.44,,,,,,,,,
2006.0,2006.331279945243,satellite_observation,192.76,,,,,,,,,
2006.0,2006.37234770705,satellite_observation,193.07,,,,,,,,,
2006.0,2006.3969883641341,satellite_observation,193.14,,,,,,,,,
2006.0,2006.416153319644,satellite_observation,194.42,,,,,,,,,
2006.0,2006.4818617385351,satellite_observation,194.42,,,,,,,,,
2006.0,2006.4845995893224,satellite_observation,196.49,,,,,,,,,
2006.0,2006.5284052019165,satellite_observation,197.11,,,,,,,,,
2006.0,2006.5503080082135,satellite_observation,197.11,,,,,,,,,
2006.0,2006.5694729637235,satellite_observation,197.11,,,,,,,,,
2006.0,2006.6351813826147,satellite_observation,196.41,,,,,,,,,
2006.0,2006.6379192334018,satellite_observation,196.41,,,,,,,,,
2006.0,2006.6817248459959,satellite_observation,197.26,,,,,,,,,
2006.0,2006.72553045859,satellite_observation,197.82,,,,,,,,,
2006.0,2006.7693360711842,satellite_observation,198.74,,,,,,,,,
2006.0,2006.7885010266941,satellite_observation,198.74,,,,,,,,,
2007.0,2007.0520191649555,satellite_observation,199.7,,,,,,,,,
2007.0,2007.0958247775495,satellite_observation,198.17,,,,,,,,,
2007.0,2007.1642710472279,satellite_observation,199.49,,,,,,,,,
2007.0,2007.1834360027378,satellite_observation,198.53,,,,,,,,,
2007.0,2007.2272416153319,satellite_observation,200.39,,,,,,,,,
2007.0,2007.2956878850102,satellite_observation,200.75,,,,,,,,,
2007.0,2007.3832991101985,satellite_observation,198.35,,,,,,,,,
2007.0,2007.4024640657085,satellite_observation,199.45,,,,,,,,,
2007.0,2007.4271047227926,satellite_observation,200.17,,,,,,,,,
2007.0,2007.7118412046543,satellite_observation,201.13,,,,,,,,,
2007.0,2007.7310061601643,satellite_observation,199.18,,,,,,,,,
2007.0,2007.7775496235456,satellite_observation,199.18,,,,,,,,,
2007.0,2007.8213552361397,satellite_observation,198.57,,,,,,,,,
2007.0,2007.996577686516,satellite_observation,197.62,,,,,,,,,
2008.0,2008.060232717317,satellite_observation,197.62,,,,,,,,,
2008.0,2008.1916495550993,satellite_observation,193.11,,,,,,,,,
2008.0,2008.3477070499657,satellite_observation,193.64,,,,,,,,,
2008.0,2008.3668720054757,satellite_observation,193.64,,,,,,,,,
2008.0,2008.4106776180697,satellite_observation,193.64,,,,,,,,,
2008.0,2008.435318275154,satellite_observation,193.64,,,,,,,,,
2008.0,2008.6735112936344,satellite_observation,191.65,,,,,,,,,
2008.0,2008.6981519507187,satellite_observation,207.43,,,,,,,,,
2008.0,2008.7173169062287,satellite_observation,205.44,,,,,,,,,
2008.0,2008.7857631759068,satellite_observation,204.52,,,,,,,,,
2008.0,2008.8049281314168,satellite_observation,201.65,,,,,,,,,
2008.0,2008.9828884325805,satellite_observation,201.29,,,,,,,,,
2009.0,2009.0876112251883,satellite_observation,201.4,,,,,,,,,
2009.0,2009.0903490759754,satellite_observation,201.4,,,,,,,,,
2009.0,2009.1095140314853,satellite_observation,200.07,,,,,,,,,
2009.0,2009.1122518822724,satellite_observation,198.09,,,,,,,,,
2009.0,2009.1971252566734,satellite_observation,196.81,,,,,,,,,
2009.0,2009.2217659137577,satellite_observation,195.62,,,,,,,,,
2009.0,2009.2655715263518,satellite_observation,196.33,,,,,,,,,
2009.0,2009.37234770705,satellite_observation,196.44,,,,,,,,,
2009.0,2009.416153319644,satellite_observation,194.93,,,,,,,,,
2009.0,2009.4599589322381,satellite_observation,196.86,,,,,,,,,
2009.0,2009.5475701574264,satellite_observation,196.23,,,,,,,,,
2009.0,2009.5913757700205,satellite_observation,198.39,,,,,,,,,
2009.0,2009.6789869952088,satellite_observation,203.06,,,,,,,,,
2009.0,2009.7036276522929,satellite_observation,200.98,,,,,,,,,
2009.0,2009.8542094455852,satellite_observation,202.39,,,,,,,,,
2009.0,2009.8980150581792,satellite_observation,204.95,,,,,,,,,
2009.0,2009.9007529089665,satellite_observation,203.43,,,,,,,,,
2010.0,2010.0109514031485,satellite_observation,205.12,,,,,,,,,
2010.0,2010.0328542094455,satellite_observation,204.73,,,,,,,,,
2010.0,2010.0520191649555,satellite_observation,203.99,,,,,,,,,
2010.0,2010.0766598220398,satellite_observation,203.61,,,,,,,,,
2010.0,2010.186173853525,satellite_observation,199.13,,,,,,,,,
2010.0,2010.2053388090349,satellite_observation,202.35,,,,,,,,,
2010.0,2010.3367556468172,satellite_observation,203.08,,,,,,,,,
2010.0,2010.3613963039015,satellite_observation,203.59,,,,,,,,,
2010.0,2010.4052019164956,satellite_observation,202.28,,,,,,,,,
2010.0,2010.4490075290896,satellite_observation,202.28,,,,,,,,,
2010.0,2010.4681724845996,satellite_observation,202.64,,,,,,,,,
2010.0,2010.4928131416839,satellite_observation,202.64,,,,,,,,,
2010.0,2010.7310061601643,satellite_observation,203.0,,,,,,,,,
2010.0,2010.7556468172484,satellite_observation,203.0,,,,,,,,,
2010.0,2010.7994524298426,satellite_observation,201.03,,,,,,,,,
2010.0,2010.8213552361397,satellite_observation,200.61,,,,,,,,,
2010.0,2010.8870636550307,satellite_observation,197.87,,,,,,,,,
2010.0,2010.950034223135,satellite_observation,197.57,,,,,,,,,
2010.0,2010.971937029432,satellite_observation,195.17,,,,,,,,,
2011.0,2011.0164271047229,satellite_observation,196.01,,,,,,,,,
2011.0,2011.041067761807,satellite_observation,196.81,,,,,,,,,
2011.0,2011.125941136208,satellite_observation,197.21,,,,,,,,,
2011.0,2011.1286789869953,satellite_observation,197.82,,,,,,,,,
2011.0,2011.1916495550993,satellite_observation,198.6,,,,,,,,,
2011.0,2011.1943874058863,satellite_observation,198.85,,,,,,,,,
2011.0,2011.2354551676933,satellite_observation,198.13,,,,,,,,,
2011.0,2011.2381930184804,satellite_observation,197.18,,,,,,,,,
2011.0,2011.2819986310747,satellite_observation,198.43,,,,,,,,,
2011.0,2011.3887748117727,satellite_observation,199.19,,,,,,,,,
2011.0,2011.520191649555,satellite_observation,200.81,,,,,,,,,
2011.0,2011.6324435318274,satellite_observation,201.02,,,,,,,,,
2011.0,2011.6516084873374,satellite_observation,201.97,,,,,,,,,
2011.0,2011.6735112936344,satellite_observation,201.81,,,,,,,,,
2011.0,2011.6762491444217,satellite_observation,201.81,,,,,,,,,
2011.0,2011.6981519507187,satellite_observation,201.05,,,,,,,,,
2012.0,2012.1341546885694,satellite_observation,200.83,,,,,,,,,
2012.0,2012.2026009582478,satellite_observation,197.38,,,,,,,,,
2012.0,2012.2464065708418,satellite_observation,192.56,,,,,,,,,
2012.0,2012.3093771389458,satellite_observation,194.66,,,,,,,,,
2012.0,2012.3340177960301,satellite_observation,194.66,,,,,,,,,
2012.0,2012.4845995893224,satellite_observation,194.66,,,,,,,,,
2012.0,2012.5968514715948,satellite_observation,194.66,,,,,,,,,
2012.0,2012.6160164271048,satellite_observation,199.53,,,,,,,,,
2012.0,2012.640657084189,satellite_observation,202.55,,,,,,,,,
2012.0,2012.9034907597536,satellite_observation,206.11,,,,,,,,,
2012.0,2012.9472963723476,satellite_observation,206.11,,,,,,,,,
2012.0,2012.991101984942,satellite_observation,206.11,,,,,,,,,
2013.0,2013.0082135523614,satellite_observation,205.52,,,,,,,,,
2013.0,2013.0958247775495,satellite_observation,205.52,,,,,,,,,
2013.0,2013.1396303901438,satellite_observation,195.92,,,,,,,,,
2013.0,2013.1834360027378,satellite_observation,197.34,,,,,,,,,
2013.0,2013.2272416153319,satellite_observation,198.12,,,,,,,,,
2013.0,2013.2710472279261,satellite_observation,198.12,,,,,,,,,
2013.0,2013.2737850787132,satellite_observation,200.14,,,,,,,,,
2013.0,2013.3586584531142,satellite_observation,202.62,,,,,,,,,
2013.0,2013.3613963039015,satellite_observation,203.76,,,,,,,,,
2013.0,2013.4024640657085,satellite_observation,206.07,,,,,,,,,
2013.0,2013.4243668720055,satellite_observation,205.97,,,,,,,,,
2013.0,2013.4900752908966,satellite_observation,205.97,,,,,,,,,
2013.0,2013.4928131416839,satellite_observation,206.61,,,,,,,,,
2013.0,2013.5119780971936,satellite_observation,204.29,,,,,,,,,
2013.0,2013.5338809034909,satellite_observation,205.35,,,,,,,,,
2013.0,2013.558521560575,satellite_observation,205.35,,,,,,,,,
2013.0,2013.599589322382,satellite_observation,205.46,,,,,,,,,
2013.0,2013.621492128679,satellite_observation,205.04,,,,,,,,,
2013.0,2013.624229979466,satellite_observation,204.68,,,,,,,,,
2013.0,2013.6680355920603,satellite_observation,204.98,,,,,,,,,
2013.0,2013.7091033538672,satellite_observation,205.35,,,,,,,,,
2013.0,2013.7967145790553,satellite_observation,205.23,,,,,,,,,
2013.0,2013.8432580424367,satellite_observation,204.57,,,,,,,,,
2013.0,2013.8624229979466,satellite_observation,199.77,,,,,,,,,
2013.0,2013.8870636550307,satellite_observation,199.94,,,,,,,,,
2013.0,2013.930869267625,satellite_observation,199.35,,,,,,,,,
2013.0,2013.950034223135,satellite_observation,199.21,,,,,,,,,
2013.0,2013.952772073922,satellite_observation,199.21,,,,,,,,,
2014.0,2014.060232717317,satellite_observation,198.01,,,,,,,,,
2014.0,2014.084873374401,satellite_observation,197.18,,,,,,,,,
2014.0,2014.1067761806983,satellite_observation,196.73,,,,,,,,,
2014.0,2014.125941136208,satellite_observation,195.49,,,,,,,,,
2014.0,2014.1286789869953,satellite_observation,195.49,,,,,,,,,
2014.0,2014.1724845995893,satellite_observation,194.0,,,,,,,,,
2014.0,2014.2135523613963,satellite_observation,193.58,,,,,,,,,
2014.0,2014.2354551676933,satellite_observation,193.03,,,,,,,,,
2014.0,2014.2573579739903,satellite_observation,194.45,,,,,,,,,
2014.0,2014.2600958247776,satellite_observation,194.63,,,,,,,,,
2014.0,2014.3011635865846,satellite_observation,195.17,,,,,,,,,
2014.0,2014.3039014373717,satellite_observation,195.3,,,,,,,,,
2014.0,2014.3230663928816,satellite_observation,195.97,,,,,,,,,
2014.0,2014.3258042436687,satellite_observation,196.77,,,,,,,,,
2014.0,2014.3668720054757,satellite_observation,199.62,,,,,,,,,
2014.0,2014.4106776180697,satellite_observation,199.87,,,,,,,,,
2014.0,2014.498288843258,satellite_observation,199.86,,,,,,,,,
2014.0,2014.520191649555,satellite_observation,199.84,,,,,,,,,
2014.0,2014.5639972621493,satellite_observation,200.29,,,,,,,,,
2014.0,2014.5667351129364,satellite_observation,200.29,,,,,,,,,
2014.0,2014.5859000684463,satellite_observation,201.09,,,,,,,,,
2014.0,2014.5886379192334,satellite_observation,201.79,,,,,,,,,
2014.0,2014.6105407255304,satellite_observation,201.54,,,,,,,,,
2014.0,2014.6297056810404,satellite_observation,202.2,,,,,,,,,
2014.0,2014.6324435318274,satellite_observation,202.14,,,,,,,,,
2014.0,2014.6516084873374,satellite_observation,202.07,,,,,,,,,
2014.0,2014.7419575633128,satellite_observation,203.62,,,,,,,,,
2014.0,2014.7830253251198,satellite_observation,204.11,,,,,,,,,
2014.0,2014.7857631759068,satellite_observation,203.36,,,,,,,,,
2014.0,2014.851471594798,satellite_observation,202.8,,,,,,,,,
2014.0,2014.870636550308,satellite_observation,202.74,,,,,,,,,
2014.0,2014.9609856262834,satellite_observation,202.49,,,,,,,,,
2014.0,2014.9828884325805,satellite_observation,202.84,,,,,,,,,
2015.0,2015.024640657084,satellite_observation,203.11,,,,,,,,,
2015.0,2015.1560574948664,satellite_observation,203.11,,,,,,,,,
2015.0,2015.1587953456537,satellite_observation,202.85,,,,,,,,,
2015.0,2015.2436687200548,satellite_observation,203.43,,,,,,,,,
2015.0,2015.3121149897331,satellite_observation,203.6,,,,,,,,,
2015.0,2015.3340177960301,satellite_observation,203.83,,,,,,,,,
2015.0,2015.3778234086242,satellite_observation,204.66,,,,,,,,,
2015.0,2015.3997262149212,satellite_observation,204.39,,,,,,,,,
2015.0,2015.4216290212185,satellite_observation,205.08,,,,,,,,,
2015.0,2015.4873374401095,satellite_observation,205.5,,,,,,,,,
2015.0,2015.5503080082135,satellite_observation,205.58,,,,,,,,,
2015.0,2015.5722108145105,satellite_observation,205.97,,,,,,,,,
2015.0,2015.5968514715948,satellite_observation,206.15,,,,,,,,,
2015.0,2015.640657084189,satellite_observation,206.63,,,,,,,,,
2015.0,2015.7063655030802,satellite_observation,207.21,,,,,,,,,
2015.0,2015.8596851471596,satellite_observation,208.23,,,,,,,,,
2015.0,2015.9226557152635,satellite_observation,208.06,,,,,,,,,
2015.0,2015.9253935660506,satellite_observation,207.07,,,,,,,,,
2015.0,2015.9472963723476,satellite_observation,206.7,,,,,,,,,
2015.0,2015.9883641341546,satellite_observation,204.85,,,,,,,,,
2016.0,2016.0355920602328,satellite_observation,204.86,,,,,,,,,
2016.0,2016.0574948665299,satellite_observation,203.69,,,,,,,,,
2016.0,2016.1423682409309,satellite_observation,201.93,,,,,,,,,
2016.0,2016.145106091718,satellite_observation,201.52,,,,,,,,,
2016.0,2016.167008898015,satellite_observation,201.88,,,,,,,,,
2016.0,2016.186173853525,satellite_observation,202.19,,,,,,,,,
2016.0,2016.2765229295003,satellite_observation,201.91,,,,,,,,,
2016.0,2016.3175906913073,satellite_observation,202.53,,,,,,,,,
2016.0,2016.3860369609856,satellite_observation,200.84,,,,,,,,,
2016.0,2016.4052019164956,satellite_observation,200.53,,,,,,,,,
2016.0,2016.495550992471,satellite_observation,200.89,,,,,,,,,
2016.0,2016.536618754278,satellite_observation,201.87,,,,,,,,,
2016.0,2016.539356605065,satellite_observation,202.52,,,,,,,,,
2016.0,2016.558521560575,satellite_observation,202.91,,,,,,,,,
2016.0,2016.580424366872,satellite_observation,203.39,,,,,,,,,
2016.0,2016.624229979466,satellite_observation,203.55,,,,,,,,,
2016.0,2016.6269678302533,satellite_observation,203.55,,,,,,,,,
2016.0,2016.6899383983573,satellite_observation,203.33,,,,,,,,,
2016.0,2016.6926762491444,satellite_observation,204.2,,,,,,,,,
2016.0,2016.7802874743327,satellite_observation,204.15,,,,,,,,,
2016.0,2016.8240930869267,satellite_observation,203.69,,,,,,,,,
2016.0,2016.8459958932237,satellite_observation,203.69,,,,,,,,,
2016.0,2016.889801505818,satellite_observation,205.45,,,,,,,,,
2017.0,2017.03832991102,satellite_observation,205.31,,,,,,,,,
2017.0,2017.041067761807,satellite_observation,205.27,,,,,,,,,
2017.0,2017.084873374401,satellite_observation,206.77,,,,,,,,,
2017.0,2017.104038329911,satellite_observation,205.86,,,,,,,,,
2017.0,2017.1067761806983,satellite_observation,205.36,,,,,,,,,
2017.0,2017.1478439425052,satellite_observation,204.28,,,,,,,,,
2017.0,2017.1505817932923,satellite_observation,204.28,,,,,,,,,
2017.0,2017.1724845995893,satellite_observation,204.96,,,,,,,,,
2017.0,2017.2600958247776,satellite_observation,204.22,,,,,,,,,
2017.0,2017.2792607802876,satellite_observation,203.99,,,,,,,,,
2017.0,2017.2819986310747,satellite_observation,203.53,,,,,,,,,
2017.0,2017.3039014373717,satellite_observation,203.76,,,,,,,,,
2017.0,2017.3258042436687,satellite_observation,204.0,,,,,,,,,
2017.0,2017.4106776180697,satellite_observation,204.34,,,,,,,,,
2017.0,2017.432580424367,satellite_observation,204.34,,,,,,,,,
2017.0,2017.479123887748,satellite_observation,204.22,,,,,,,,,
2017.0,2017.520191649555,satellite_observation,204.38,,,,,,,,,
2017.0,2017.5859000684463,satellite_observation,204.29,,,,,,,,,
2017.0,2017.5886379192334,satellite_observation,204.29,,,,,,,,,
2017.0,2017.6297056810404,satellite_observation,204.86,,,,,,,,,
2017.0,2017.7638603696098,satellite_observation,205.12,,,,,,,,,
2017.0,2017.870636550308,satellite_observation,206.74,,,,,,,,,
2017.0,2017.914442162902,satellite_observation,204.75,,,,,,,,,
2017.0,2017.9171800136892,satellite_observation,204.37,,,,,,,,,
2017.0,2017.9390828199862,satellite_observation,203.87,,,,,,,,,
2017.0,2017.9609856262834,satellite_observation,204.32,,,,,,,,,
2017.0,2017.9828884325805,satellite_observation,204.81,,,,,,,,,
2018.0,2018.0273785078714,satellite_observation,204.53,,,,,,,,,
2018.0,2018.0711841204654,satellite_observation,205.07,,,,,,,,,
2018.0,2018.1368925393565,satellite_observation,204.21,,,,,,,,,
2018.0,2018.1806981519508,satellite_observation,204.71,,,,,,,,,
2018.0,2018.2245037645448,satellite_observation,204.74,,,,,,,,,
2018.0,2018.331279945243,satellite_observation,205.1,,,,,,,,,
2018.0,2018.3340177960301,satellite_observation,205.28,,,,,,,,,
2018.0,2018.3778234086242,satellite_observation,205.38,,,,,,,,,
2018.0,2018.4216290212185,satellite_observation,206.16,,,,,,,,,
2018.0,2018.4845995893224,satellite_observation,206.71,,,,,,,,,
2018.0,2018.4873374401095,satellite_observation,207.12,,,,,,,,,
2018.0,2018.5065023956195,satellite_observation,207.24,,,,,,,,,
2018.0,2018.5722108145105,satellite_observation,207.14,,,,,,,,,
2018.0,2018.5941136208078,satellite_observation,207.86,,,,,,,,,
2018.0,2018.6160164271048,satellite_observation,207.86,,,,,,,,,
2018.0,2018.6187542778919,satellite_observation,207.61,,,,,,,,,
2018.0,2018.640657084189,satellite_observation,208.02,,,,,,,,,
2018.0,2018.6817248459959,satellite_observation,203.04,,,,,,,,,
2018.0,2018.7036276522929,satellite_observation,201.91,,,,,,,,,
2018.0,2018.72553045859,satellite_observation,201.87,,,,,,,,,
2018.0,2018.7282683093772,satellite_observation,201.9,,,,,,,,,
2018.0,2018.7939767282683,satellite_observation,201.46,,,,,,,,,
2018.0,2018.9472963723476,satellite_observation,198.9,,,,,,,,,
2018.0,2018.991101984942,satellite_observation,197.88,,,,,,,,,
2019.0,2019.0109514031485,satellite_observation,196.85,,,,,,,,,
2019.0,2019.0547570157426,satellite_observation,196.85,,,,,,,,,
2019.0,2019.0766598220398,satellite_observation,195.62,,,,,,,,,
2019.0,2019.0793976728269,satellite_observation,195.62,,,,,,,,,
2019.0,2019.101300479124,satellite_observation,194.84,,,,,,,,,
2019.0,2019.1204654346338,satellite_observation,194.78,,,,,,,,,
2019.0,2019.123203285421,satellite_observation,194.53,,,,,,,,,
2019.0,2019.145106091718,satellite_observation,195.15,,,,,,,,,
2019.0,2019.1642710472279,satellite_observation,195.62,,,,,,,,,
2019.0,2019.167008898015,satellite_observation,195.62,,,,,,,,,
2019.0,2019.186173853525,satellite_observation,198.72,,,,,,,,,
2019.0,2019.2518822724162,satellite_observation,199.29,,,,,,,,,
2019.0,2019.2546201232033,satellite_observation,200.1,,,,,,,,,
2019.0,2019.2765229295003,satellite_observation,200.84,,,,,,,,,
2019.0,2019.2956878850102,satellite_observation,201.81,,,,,,,,,
2019.0,2019.2984257357973,satellite_observation,201.84,,,,,,,,,
2019.0,2019.3422313483916,satellite_observation,202.32,,,,,,,,,
2019.0,2019.3641341546886,satellite_observation,202.73,,,,,,,,,
2019.0,2019.3860369609856,satellite_observation,202.73,,,,,,,,,
2019.0,2019.4490075290896,satellite_observation,203.58,,,,,,,,,
2019.0,2019.4517453798767,satellite_observation,204.17,,,,,,,,,
2019.0,2019.514715947981,satellite_observation,204.51,,,,,,,,,
2019.0,2019.558521560575,satellite_observation,204.66,,,,,,,,,
