year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2009.0,2009.2655715263518,satellite_observation,373.11,,,,,,,,,
2009.0,2009.37234770705,satellite_observation,373.11,,,,,,,,,
2009.0,2009.416153319644,satellite_observation,375.25,,,,,,,,,
2009.0,2009.4599589322381,satellite_observation,375.28,,,,,,,,,
2009.0,2009.5037645448324,satellite_observation,378.07,,,,,,,,,
2009.0,2009.5284052019165,satellite_observation,375.48,,,,,,,,,
2009.0,2009.5475701574264,satellite_observation,375.48,,,,,,,,,
2009.0,2009.5722108145105,satellite_observation,375.0,,,,,,,,,
2009.0,2009.5913757700205,satellite_observation,375.16,,,,,,,,,
2009.0,2009.6789869952088,satellite_observation,374.56,,,,,,,,,
2009.0,2009.9007529089665,satellite_observation,376.12,,,,,,,,,
2010.0,2010.0109514031485,satellite_observation,368.8,,,,,,,,,
2010.0,2010.0328542094455,satellite_observation,371.61,,,,,,,,,
2010.0,2010.0739219712525,satellite_observation,373.28,,,,,,,,,
2010.0,2010.0766598220398,satellite_observation,372.4,,,,,,,,,
2010.0,2010.0985626283368,satellite_observation,373.41,,,,,,,,,
2010.0,2010.1396303901438,satellite_observation,372.91,,,,,,,,,
2010.0,2010.2053388090349,satellite_observation,372.78,,,,,,,,,
2010.0,2010.2737850787132,satellite_observation,372.78,,,,,,,,,
2010.0,2010.3613963039015,satellite_observation,370.76,,,,,,,,,
2010.0,2010.4052019164956,satellite_observation,369.2,,,,,,,,,
2010.0,2010.4490075290896,satellite_observation,369.2,,,,,,,,,
2010.0,2010.4681724845996,satellite_observation,372.46,,,,,,,,,
2010.0,2010.4928131416839,satellite_observation,372.46,,,,,,,,,
2010.0,2010.536618754278,satellite_observation,371.75,,,,,,,,,
2010.0,2010.599589322382,satellite_observation,372.27,,,,,,,,,
2010.0,2010.6872005475702,satellite_observation,371.45,,,,,,,,,
2010.0,2010.7118412046543,satellite_observation,371.44,,,,,,,,,
2010.0,2010.7556468172484,satellite_observation,374.17,,,,,,,,,
2010.0,2010.8186173853526,satellite_observation,374.56,,,,,,,,,
2010.0,2010.8213552361397,satellite_observation,374.87,,,,,,,,,
2011.0,2011.0164271047229,satellite_observation,375.16,,,,,,,,,
2011.0,2011.01916495551,satellite_observation,375.26,,,,,,,,,
2011.0,2011.125941136208,satellite_observation,376.46,,,,,,,,,
2011.0,2011.1286789869953,satellite_observation,375.47,,,,,,,,,
2011.0,2011.1943874058863,satellite_observation,377.2,,,,,,,,,
2011.0,2011.2381930184804,satellite_observation,375.57,,,,,,,,,
2011.0,2011.2792607802876,satellite_observation,373.01,,,,,,,,,
2011.0,2011.2819986310747,satellite_observation,373.82,,,,,,,,,
2011.0,2011.3449691991786,satellite_observation,372.73,,,,,,,,,
2011.0,2011.3887748117727,satellite_observation,372.73,,,,,,,,,
2011.0,2011.476386036961,satellite_observation,372.55,,,,,,,,,
2011.0,2011.520191649555,satellite_observation,373.14,,,,,,,,,
2011.0,2011.6324435318274,satellite_observation,373.57,,,,,,,,,
2011.0,2011.6735112936344,satellite_observation,372.32,,,,,,,,,
2011.0,2011.6762491444217,satellite_observation,372.23,,,,,,,,,
2011.0,2011.6954140999314,satellite_observation,371.32,,,,,,,,,
2012.0,2012.0465434633813,satellite_observation,369.21,,,,,,,,,
2012.0,2012.2026009582478,satellite_observation,375.65,,,,,,,,,
2012.0,2012.2217659137577,satellite_observation,375.65,,,,,,,,,
2012.0,2012.2655715263518,satellite_observation,375.65,,,,,,,,,
2012.0,2012.3093771389458,satellite_observation,366.32,,,,,,,,,
2012.0,2012.3340177960301,satellite_observation,372.11,,,,,,,,,
2012.0,2012.3778234086242,satellite_observation,368.03,,,,,,,,,
2012.0,2012.4216290212185,satellite_observation,366.7,,,,,,,,,
2012.0,2012.4407939767282,satellite_observation,366.7,,,,,,,,,
2012.0,2012.5092402464065,satellite_observation,366.7,,,,,,,,,
2012.0,2012.640657084189,satellite_observation,366.87,,,,,,,,,
2012.0,2012.684462696783,satellite_observation,367.12,,,,,,,,,
2012.0,2012.9472963723476,satellite_observation,370.71,,,,,,,,,
2012.0,2012.991101984942,satellite_observation,371.36,,,,,,,,,
2013.0,2013.0082135523614,satellite_observation,369.98,,,,,,,,,
2013.0,2013.0958247775495,satellite_observation,369.98,,,,,,,,,
2013.0,2013.1396303901438,satellite_observation,368.35,,,,,,,,,
2013.0,2013.1834360027378,satellite_observation,367.83,,,,,,,,,
2013.0,2013.2710472279261,satellite_observation,367.83,,,,,,,,,
2013.0,2013.3175906913073,satellite_observation,368.15,,,,,,,,,
2013.0,2013.3586584531142,satellite_observation,369.13,,,,,,,,,
2013.0,2013.3613963039015,satellite_observation,369.07,,,,,,,,,
2013.0,2013.3805612594113,satellite_observation,370.35,,,,,,,,,
2013.0,2013.4024640657085,satellite_observation,369.4,,,,,,,,,
2013.0,2013.4052019164956,satellite_observation,368.53,,,,,,,,,
2013.0,2013.4243668720055,satellite_observation,368.58,,,,,,,,,
2013.0,2013.4681724845996,satellite_observation,369.97,,,,,,,,,
2013.0,2013.4900752908966,satellite_observation,369.63,,,,,,,,,
2013.0,2013.5119780971936,satellite_observation,368.79,,,,,,,,,
2013.0,2013.514715947981,satellite_observation,368.64,,,,,,,,,
2013.0,2013.5338809034909,satellite_observation,367.82,,,,,,,,,
2013.0,2013.558521560575,satellite_observation,367.28,,,,,,,,,
2013.0,2013.599589322382,satellite_observation,366.91,,,,,,,,,
2013.0,2013.624229979466,satellite_observation,367.31,,,,,,,,,
2013.0,2013.6652977412732,satellite_observation,368.0,,,,,,,,,
2013.0,2013.6680355920603,satellite_observation,368.2,,,,,,,,,
2013.0,2013.7091033538672,satellite_observation,368.32,,,,,,,,,
2013.0,2013.7337440109513,satellite_observation,368.49,,,,,,,,,
2013.0,2013.7748117727583,satellite_observation,368.47,,,,,,,,,
2013.0,2013.7967145790553,satellite_observation,368.64,,,,,,,,,
2013.0,2013.8432580424367,satellite_observation,368.82,,,,,,,,,
2013.0,2013.8624229979466,satellite_observation,369.28,,,,,,,,,
2013.0,2013.8870636550307,satellite_observation,368.93,,,,,,,,,
2013.0,2013.950034223135,satellite_observation,369.56,,,,,,,,,
2013.0,2013.952772073922,satellite_observation,369.54,,,,,,,,,
2013.0,2013.993839835729,satellite_observation,368.41,,,,,,,,,
2014.0,2014.0164271047229,satellite_observation,369.24,,,,,,,,,
2014.0,2014.062970568104,satellite_observation,370.2,,,,,,,,,
2014.0,2014.082135523614,satellite_observation,370.05,,,,,,,,,
2014.0,2014.084873374401,satellite_observation,370.59,,,,,,,,,
2014.0,2014.1067761806983,satellite_observation,371.21,,,,,,,,,
2014.0,2014.125941136208,satellite_observation,370.94,,,,,,,,,
2014.0,2014.1286789869953,satellite_observation,370.4,,,,,,,,,
2014.0,2014.1724845995893,satellite_observation,370.17,,,,,,,,,
2014.0,2014.2135523613963,satellite_observation,370.17,,,,,,,,,
2014.0,2014.2381930184804,satellite_observation,369.26,,,,,,,,,
2014.0,2014.2573579739903,satellite_observation,369.2,,,,,,,,,
2014.0,2014.3011635865846,satellite_observation,368.54,,,,,,,,,
2014.0,2014.3039014373717,satellite_observation,368.52,,,,,,,,,
2014.0,2014.3230663928816,satellite_observation,368.4,,,,,,,,,
2014.0,2014.3258042436687,satellite_observation,368.43,,,,,,,,,
2014.0,2014.3668720054757,satellite_observation,367.33,,,,,,,,,
2014.0,2014.3887748117727,satellite_observation,367.03,,,,,,,,,
2014.0,2014.4106776180697,satellite_observation,366.65,,,,,,,,,
2014.0,2014.498288843258,satellite_observation,366.86,,,,,,,,,
2014.0,2014.501026694045,satellite_observation,366.74,,,,,,,,,
2014.0,2014.5639972621493,satellite_observation,366.54,,,,,,,,,
2014.0,2014.5667351129364,satellite_observation,366.71,,,,,,,,,
2014.0,2014.5859000684463,satellite_observation,365.1,,,,,,,,,
2014.0,2014.6078028747434,satellite_observation,364.62,,,,,,,,,
2014.0,2014.6324435318274,satellite_observation,365.51,,,,,,,,,
2014.0,2014.6543463381245,satellite_observation,365.2,,,,,,,,,
2014.0,2014.7419575633128,satellite_observation,364.83,,,,,,,,,
2014.0,2014.7611225188227,satellite_observation,364.55,,,,,,,,,
2014.0,2014.851471594798,satellite_observation,365.63,,,,,,,,,
2014.0,2014.914442162902,satellite_observation,367.63,,,,,,,,,
2014.0,2014.9609856262834,satellite_observation,367.76,,,,,,,,,
2014.0,2014.9828884325805,satellite_observation,368.75,,,,,,,,,
2015.0,2015.0054757015744,satellite_observation,369.06,,,,,,,,,
2015.0,2015.0492813141684,satellite_observation,369.06,,,,,,,,,
2015.0,2015.0684462696784,satellite_observation,369.86,,,,,,,,,
2015.0,2015.1560574948664,satellite_observation,373.97,,,,,,,,,
2015.0,2015.1587953456537,satellite_observation,374.82,,,,,,,,,
2015.0,2015.2217659137577,satellite_observation,375.68,,,,,,,,,
2015.0,2015.2245037645448,satellite_observation,375.68,,,,,,,,,
2015.0,2015.2436687200548,satellite_observation,375.14,,,,,,,,,
2015.0,2015.2464065708418,satellite_observation,374.56,,,,,,,,,
2015.0,2015.3121149897331,satellite_observation,373.79,,,,,,,,,
2015.0,2015.3340177960301,satellite_observation,372.94,,,,,,,,,
2015.0,2015.35318275154,satellite_observation,371.91,,,,,,,,,
2015.0,2015.3778234086242,satellite_observation,371.76,,,,,,,,,
2015.0,2015.3997262149212,satellite_observation,371.12,,,,,,,,,
2015.0,2015.5065023956195,satellite_observation,370.3,,,,,,,,,
2015.0,2015.5503080082135,satellite_observation,369.77,,,,,,,,,
2015.0,2015.5530458590006,satellite_observation,369.69,,,,,,,,,
2015.0,2015.5722108145105,satellite_observation,370.17,,,,,,,,,
2015.0,2015.640657084189,satellite_observation,369.99,,,,,,,,,
2015.0,2015.7063655030802,satellite_observation,368.34,,,,,,,,,
2015.0,2015.7282683093772,satellite_observation,365.78,,,,,,,,,
2015.0,2015.7501711156742,satellite_observation,366.32,,,,,,,,,
2015.0,2015.8158795345653,satellite_observation,367.71,,,,,,,,,
2015.0,2015.9253935660506,satellite_observation,369.13,,,,,,,,,
2015.0,2015.9664613278576,satellite_observation,369.68,,,,,,,,,
2015.0,2015.9883641341546,satellite_observation,370.01,,,,,,,,,
2016.0,2016.0355920602328,satellite_observation,371.39,,,,,,,,,
2016.0,2016.0574948665299,satellite_observation,372.35,,,,,,,,,
2016.0,2016.0793976728269,satellite_observation,370.97,,,,,,,,,
2016.0,2016.1423682409309,satellite_observation,370.83,,,,,,,,,
2016.0,2016.145106091718,satellite_observation,370.83,,,,,,,,,
2016.0,2016.167008898015,satellite_observation,369.98,,,,,,,,,
2016.0,2016.2108145106092,satellite_observation,370.16,,,,,,,,,
2016.0,2016.2518822724162,satellite_observation,371.42,,,,,,,,,
2016.0,2016.2546201232033,satellite_observation,371.57,,,,,,,,,
2016.0,2016.3175906913073,satellite_observation,370.42,,,,,,,,,
2016.0,2016.3613963039015,satellite_observation,370.46,,,,,,,,,
2016.0,2016.3641341546886,satellite_observation,369.81,,,,,,,,,
2016.0,2016.3860369609856,satellite_observation,368.97,,,,,,,,,
2016.0,2016.4298425735797,satellite_observation,368.08,,,,,,,,,
2016.0,2016.4490075290896,satellite_observation,368.74,,,,,,,,,
2016.0,2016.4517453798767,satellite_observation,368.74,,,,,,,,,
2016.0,2016.495550992471,satellite_observation,368.01,,,,,,,,,
2016.0,2016.536618754278,satellite_observation,368.23,,,,,,,,,
2016.0,2016.558521560575,satellite_observation,368.15,,,,,,,,,
2016.0,2016.561259411362,satellite_observation,368.18,,,,,,,,,
2016.0,2016.583162217659,satellite_observation,368.47,,,,,,,,,
2016.0,2016.624229979466,satellite_observation,368.78,,,,,,,,,
2016.0,2016.6269678302533,satellite_observation,368.32,,,,,,,,,
2016.0,2016.6899383983573,satellite_observation,368.99,,,,,,,,,
2016.0,2016.6926762491444,satellite_observation,368.94,,,,,,,,,
2016.0,2016.8021902806297,satellite_observation,368.3,,,,,,,,,
2016.0,2016.8459958932237,satellite_observation,368.75,,,,,,,,,
2016.0,2016.889801505818,satellite_observation,370.6,,,,,,,,,
2016.0,2016.955509924709,satellite_observation,371.82,,,,,,,,,
2016.0,2016.977412731006,satellite_observation,370.76,,,,,,,,,
2017.0,2017.041067761807,satellite_observation,369.32,,,,,,,,,
2017.0,2017.104038329911,satellite_observation,368.95,,,,,,,,,
2017.0,2017.1067761806983,satellite_observation,368.95,,,,,,,,,
2017.0,2017.1478439425052,satellite_observation,368.76,,,,,,,,,
2017.0,2017.1724845995893,satellite_observation,368.62,,,,,,,,,
2017.0,2017.2381930184804,satellite_observation,368.96,,,,,,,,,
2017.0,2017.2600958247776,satellite_observation,370.36,,,,,,,,,
2017.0,2017.2792607802876,satellite_observation,369.66,,,,,,,,,
2017.0,2017.3011635865846,satellite_observation,369.66,,,,,,,,,
2017.0,2017.3039014373717,satellite_observation,370.26,,,,,,,,,
2017.0,2017.3258042436687,satellite_observation,370.26,,,,,,,,,
2017.0,2017.3887748117727,satellite_observation,369.5,,,,,,,,,
2017.0,2017.39151266256,satellite_observation,368.77,,,,,,,,,
2017.0,2017.432580424367,satellite_observation,367.26,,,,,,,,,
2017.0,2017.435318275154,satellite_observation,366.74,,,,,,,,,
2017.0,2017.454483230664,satellite_observation,365.53,,,,,,,,,
2017.0,2017.479123887748,satellite_observation,365.4,,,,,,,,,
2017.0,2017.501026694045,satellite_observation,366.59,,,,,,,,,
2017.0,2017.520191649555,satellite_observation,366.29,,,,,,,,,
2017.0,2017.5859000684463,satellite_observation,366.8,,,,,,,,,
2017.0,2017.5886379192334,satellite_observation,366.9,,,,,,,,,
2017.0,2017.7173169062287,satellite_observation,367.0,,,,,,,,,
2017.0,2017.7419575633128,satellite_observation,366.86,,,,,,,,,
2017.0,2017.870636550308,satellite_observation,365.14,,,,,,,,,
2017.0,2017.914442162902,satellite_observation,365.86,,,,,,,,,
2017.0,2017.9171800136892,satellite_observation,365.75,,,,,,,,,
2017.0,2017.9390828199862,satellite_observation,367.79,,,,,,,,,
2017.0,2017.9609856262834,satellite_observation,369.12,,,,,,,,,
2018.0,2018.0684462696784,satellite_observation,368.62,,,,,,,,,
2018.0,2018.0711841204654,satellite_observation,369.37,,,,,,,,,
2018.0,2018.1806981519508,satellite_observation,368.87,,,,,,,,,
2018.0,2018.2217659137577,satellite_observation,367.7,,,,,,,,,
2018.0,2018.2464065708418,satellite_observation,367.53,,,,,,,,,
2018.0,2018.290212183436,satellite_observation,367.54,,,,,,,,,
2018.0,2018.3093771389458,satellite_observation,369.02,,,,,,,,,
2018.0,2018.331279945243,satellite_observation,368.74,,,,,,,,,
2018.0,2018.3340177960301,satellite_observation,368.74,,,,,,,,,
2018.0,2018.3778234086242,satellite_observation,368.74,,,,,,,,,
2018.0,2018.4216290212185,satellite_observation,368.42,,,,,,,,,
2018.0,2018.4435318275155,satellite_observation,368.42,,,,,,,,,
